Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
1544,20,3,0,-4,-12,33,0,869.0,-8.333333333333334
1545,21,3,0,-3,-12,33,0,679.0,-7.0
1546,22,3,0,-2,-12,33,0,507.0,-6.0
1547,23,3,0,-1,-12,33,0,675.0,-7.0
1548,24,3,0,0,-12,33,0,339.3333333333333,-4.666666666666667
1549,25,3,0,1,-12,33,0,357.3333333333333,-5.0
1550,26,3,0,2,-12,33,0,192.33333333333334,-2.0
1551,27,3,0,3,-12,33,0,268.0,-3.0
1552,28,3,0,4,-12,33,0,181.0,-1.6666666666666667
1553,29,3,0,5,-12,33,0,121.0,-0.3333333333333333
1554,30,3,0,6,-12,33,0,487.6666666666667,-4.666666666666667
1555,31,3,0,7,-12,33,0,168.0,-1.6666666666666667
1556,32,3,0,8,-12,33,0,285.3333333333333,-2.6666666666666665
1557,33,3,0,9,-12,33,0,193.66666666666666,-2.0
1558,34,3,0,10,-12,33,0,221.0,-2.3333333333333335
1559,35,3,0,11,-12,33,0,112.0,-0.3333333333333333
1560,36,3,0,12,-12,33,0,147.33333333333334,-1.3333333333333333
1561,37,3,0,13,-12,33,0,102.33333333333333,0.0
1562,38,3,0,14,-12,33,0,103.66666666666667,0.3333333333333333
1563,39,3,0,15,-12,33,0,102.66666666666667,0.3333333333333333
1564,40,3,0,16,-12,33,0,96.0,0.0
1565,41,3,0,17,-12,33,0,12091.0,-9.333333333333334
1566,42,3,0,18,-12,33,0,103.66666666666667,0.0
1567,43,3,0,19,-12,33,0,158.66666666666666,-1.6666666666666667
1568,21,3,9,-12,-12,33,0,-401.0,-669.0
1569,22,3,9,-11,-12,33,0,494.3333333333333,-340.0
1570,23,3,9,-10,-12,33,0,980.6666666666666,-8.666666666666666
1571,24,3,9,-9,-12,33,0,605.0,-7.0
1572,25,3,9,-8,-12,33,0,763.6666666666666,-7.666666666666667
1573,26,3,9,-7,-12,33,0,415.6666666666667,-5.666666666666667
1574,27,3,9,-6,-12,33,0,287.6666666666667,-4.0
1575,28,3,9,-5,-12,33,0,351.6666666666667,-4.333333333333333
1576,29,3,9,-4,-12,33,0,400.0,-5.0
1577,30,3,9,-3,-12,33,0,267.6666666666667,-3.0
1578,31,3,9,-2,-12,33,0,-123.0,-336.0
1579,32,3,9,-1,-12,33,0,329.6666666666667,-3.6666666666666665
1580,33,3,9,0,-12,33,0,152.0,-1.3333333333333333
1581,34,3,9,1,-12,33,0,-241.66666666666666,-333.6666666666667
1582,35,3,9,2,-12,33,0,172.33333333333334,-1.6666666666666667
1583,36,3,9,3,-12,33,0,125.0,-0.6666666666666666
1584,37,3,9,4,-12,33,0,-250.0,-333.3333333333333
1585,38,3,9,5,-12,33,0,85.0,0.0
1586,39,3,9,6,-12,33,0,83.66666666666667,0.6666666666666666
1587,40,3,9,7,-12,33,0,114.0,-0.3333333333333333
1588,41,3,9,8,-12,33,0,68.0,1.3333333333333333
1589,42,3,9,9,-12,33,0,102.33333333333333,0.0
1590,43,3,9,10,-12,33,0,91.33333333333333,0.0
1591,44,3,9,11,-12,33,0,123.33333333333333,-0.3333333333333333
1592,45,3,9,12,-12,33,0,74.0,1.0
1593,46,3,9,13,-12,33,0,73.66666666666667,1.0
1594,47,3,9,14,-12,33,0,86.0,1.0
1595,48,3,9,15,-12,33,0,67.0,1.3333333333333333
1596,49,3,9,16,-12,33,0,144.0,-1.3333333333333333
1597,50,3,9,17,-12,33,0,79.66666666666667,0.6666666666666666
1598,51,3,9,18,-12,33,0,80.66666666666667,0.6666666666666666
1599,52,3,9,19,-12,33,0,65.66666666666667,1.3333333333333333
1600,24,3,12,-12,-12,33,0,-2.6666666666666665,-336.6666666666667
1601,25,3,12,-11,-12,33,0,1078.0,-9.0
1602,26,3,12,-10,-12,33,0,-94.66666666666667,-336.3333333333333
1603,27,3,12,-9,-12,33,0,424.3333333333333,-5.333333333333333
1604,28,3,12,-8,-12,33,0,541.3333333333334,-6.0
1605,29,3,12,-7,-12,33,0,287.6666666666667,-3.6666666666666665
1606,30,3,12,-6,-12,33,0,264.3333333333333,-3.3333333333333335
1607,31,3,12,-5,-12,33,0,167.66666666666666,-1.3333333333333333
1608,32,3,12,-4,-12,33,0,157.0,-1.3333333333333333
1609,33,3,12,-3,-12,33,0,125.0,-0.6666666666666666
1610,34,3,12,-2,-12,33,0,110.0,-0.3333333333333333
1611,35,3,12,-1,-12,33,0,91.66666666666667,0.0
1612,36,3,12,0,-12,33,0,100.66666666666667,0.3333333333333333
1613,37,3,12,1,-12,33,0,83.0,0.3333333333333333
1614,38,3,12,2,-12,33,0,98.0,0.0
1615,39,3,12,3,-12,33,0,187.66666666666666,-1.6666666666666667
1616,40,3,12,4,-12,33,0,88.0,0.6666666666666666
1617,41,3,12,5,-12,33,0,61.0,1.6666666666666667
1618,42,3,12,6,-12,33,0,117.66666666666667,-0.3333333333333333
1619,43,3,12,7,-12,33,0,70.33333333333333,1.0
1620,44,3,12,8,-12,33,0,59.333333333333336,2.0
1621,45,3,12,9,-12,33,0,76.0,0.6666666666666666
1622,46,3,12,10,-12,33,0,53.0,2.3333333333333335
1623,47,3,12,11,-12,33,0,56.666666666666664,2.0
1624,48,3,12,12,-12,33,0,59.666666666666664,1.6666666666666667
1625,49,3,12,13,-12,33,0,73.33333333333333,1.6666666666666667
1626,50,3,12,14,-12,33,0,62.333333333333336,1.6666666666666667
1627,51,3,12,15,-12,33,0,56.333333333333336,2.0
1628,52,3,12,16,-12,33,0,61.333333333333336,1.6666666666666667
1629,53,3,12,17,-12,33,0,59.0,2.0
1630,54,3,12,18,-12,33,0,62.666666666666664,1.6666666666666667
1631,55,3,12,19,-12,33,0,52.0,2.3333333333333335
1632,15,6,0,-12,-12,33,0,320.0,-338.6666666666667
1633,16,6,0,-11,-12,33,0,669.0,-7.666666666666667
1634,17,6,0,-10,-12,33,0,537.6666666666666,-6.666666666666667
1635,18,6,0,-9,-12,33,0,-74.33333333333333,-336.6666666666667
1636,19,6,0,-8,-12,33,0,588.3333333333334,-7.0
1637,20,6,0,-7,-12,33,0,945.0,-8.666666666666666
1638,21,6,0,-6,-12,33,0,921.3333333333334,-8.666666666666666
1639,22,6,0,-5,-12,33,0,1520.6666666666667,-8.0
1640,23,6,0,-4,-12,33,0,393.3333333333333,-5.333333333333333
1641,24,6,0,-3,-12,33,0,220.0,-2.6666666666666665
1642,25,6,0,-2,-12,33,0,339.0,-4.666666666666667
1643,26,6,0,-1,-12,33,0,126.0,-0.3333333333333333
1644,27,6,0,0,-12,33,0,117.0,-0.6666666666666666
1645,28,6,0,1,-12,33,0,-273.3333333333333,-333.0
1646,29,6,0,2,-12,33,0,130.66666666666666,-0.6666666666666666
1647,30,6,0,3,-12,33,0,132.66666666666666,-1.0
1648,31,6,0,4,-12,33,0,92.33333333333333,0.0
1649,32,6,0,5,-12,33,0,76.66666666666667,1.0
1650,33,6,0,6,-12,33,0,56.666666666666664,2.0
1651,34,6,0,7,-12,33,0,66.66666666666667,1.3333333333333333
1652,35,6,0,8,-12,33,0,76.66666666666667,1.3333333333333333
1653,36,6,0,9,-12,33,0,61.0,1.6666666666666667
1654,37,6,0,10,-12,33,0,55.333333333333336,2.0
1655,38,6,0,11,-12,33,0,49.0,2.6666666666666665
1656,39,6,0,12,-12,33,0,64.66666666666667,1.3333333333333333
1657,40,6,0,13,-12,33,0,60.666666666666664,1.6666666666666667
1658,41,6,0,14,-12,33,0,146.33333333333334,-0.3333333333333333
1659,42,6,0,15,-12,33,0,227.33333333333334,-1.6666666666666667
1660,43,6,0,16,-12,33,0,59.666666666666664,1.6666666666666667
1661,44,6,0,17,-12,33,0,71.66666666666667,1.3333333333333333
1662,45,6,0,18,-12,33,0,52.333333333333336,2.3333333333333335
1663,46,6,0,19,-12,33,0,52.666666666666664,2.3333333333333335
1664,24,6,9,-12,-12,33,0,681.3333333333334,-8.0
1665,25,6,9,-11,-12,33,0,809.6666666666666,-7.0
1666,26,6,9,-10,-12,33,0,351.0,-5.0
1667,27,6,9,-9,-12,33,0,295.3333333333333,-4.0
1668,28,6,9,-8,-12,33,0,232.0,-3.3333333333333335
1669,29,6,9,-7,-12,33,0,186.33333333333334,-2.0
1670,30,6,9,-6,-12,33,0,175.33333333333334,-2.0
1671,31,6,9,-5,-12,33,0,159.33333333333334,-1.6666666666666667
1672,32,6,9,-4,-12,33,0,113.0,0.0
1673,33,6,9,-3,-12,33,0,128.33333333333334,-1.0
1674,34,6,9,-2,-12,33,0,71.66666666666667,1.0
1675,35,6,9,-1,-12,33,0,62.0,1.6666666666666667
1676,36,6,9,0,-12,33,0,54.0,2.0
1677,37,6,9,1,-12,33,0,60.333333333333336,1.6666666666666667
1678,38,6,9,2,-12,33,0,52.666666666666664,2.3333333333333335
1679,39,6,9,3,-12,33,0,70.66666666666667,2.0
1680,40,6,9,4,-12,33,0,-275.0,-332.3333333333333
1681,41,6,9,5,-12,33,0,73.0,1.6666666666666667
1682,42,6,9,6,-12,33,0,41.0,3.3333333333333335
1683,43,6,9,7,-12,33,0,65.0,2.0
1684,44,6,9,8,-12,33,0,43.0,3.3333333333333335
1685,45,6,9,9,-12,33,0,43.666666666666664,3.3333333333333335
1686,46,6,9,10,-12,33,0,76.0,1.6666666666666667
1687,47,6,9,11,-12,33,0,47.666666666666664,2.6666666666666665
1688,48,6,9,12,-12,33,0,39.666666666666664,3.6666666666666665
1689,49,6,9,13,-12,33,0,61.666666666666664,2.3333333333333335
1690,50,6,9,14,-12,33,0,-285.3333333333333,-331.6666666666667
1691,51,6,9,15,-12,33,0,49.666666666666664,2.6666666666666665
1692,52,6,9,16,-12,33,0,38.333333333333336,3.6666666666666665
1693,53,6,9,17,-12,33,0,146.66666666666666,-0.3333333333333333
1694,54,6,9,18,-12,33,0,54.333333333333336,2.3333333333333335
1695,55,6,9,19,-12,33,0,35.0,4.0
1696,27,6,12,-12,-12,33,0,323.0,-4.333333333333333
1697,28,6,12,-11,-12,33,0,245.66666666666666,-3.3333333333333335
1698,29,6,12,-10,-12,33,0,203.66666666666666,-2.3333333333333335
1699,30,6,12,-9,-12,33,0,221.33333333333334,-2.3333333333333335
1700,31,6,12,-8,-12,33,0,192.33333333333334,-2.0
1701,32,6,12,-7,-12,33,0,99.0,0.0
1702,33,6,12,-6,-12,33,0,128.66666666666666,-1.0
1703,34,6,12,-5,-12,33,0,84.66666666666667,1.0
1704,35,6,12,-4,-12,33,0,80.33333333333333,0.3333333333333333
1705,36,6,12,-3,-12,33,0,144.33333333333334,-0.3333333333333333
1706,37,6,12,-2,-12,33,0,51.666666666666664,2.3333333333333335
1707,38,6,12,-1,-12,33,0,67.33333333333333,1.6666666666666667
1708,39,6,12,0,-12,33,0,80.66666666666667,1.0
1709,40,6,12,1,-12,33,0,-305.3333333333333,-331.0
1710,41,6,12,2,-12,33,0,40.333333333333336,3.6666666666666665
1711,42,6,12,3,-12,33,0,39.666666666666664,3.3333333333333335
1712,43,6,12,4,-12,33,0,61.666666666666664,2.3333333333333335
1713,44,6,12,5,-12,33,0,49.0,3.0
1714,45,6,12,6,-12,33,0,35.0,4.333333333333333
1715,46,6,12,7,-12,33,0,39.666666666666664,3.3333333333333335
1716,47,6,12,8,-12,33,0,31.333333333333332,4.333333333333333
1717,48,6,12,9,-12,33,0,34.0,4.333333333333333
1718,49,6,12,10,-12,33,0,30.0,4.666666666666667
1719,50,6,12,11,-12,33,0,31.0,4.333333333333333
1720,51,6,12,12,-12,33,0,35.333333333333336,4.333333333333333
1721,52,6,12,13,-12,33,0,-313.3333333333333,-329.6666666666667
1722,53,6,12,14,-12,33,0,38.0,4.0
1723,54,6,12,15,-12,33,0,29.0,5.0
1724,55,6,12,16,-12,33,0,33.333333333333336,4.333333333333333
1725,56,6,12,17,-12,33,0,32.0,4.333333333333333
1726,57,6,12,18,-12,33,0,43.333333333333336,3.3333333333333335
1727,58,6,12,19,-12,33,0,42.333333333333336,3.3333333333333335
1728,18,9,0,-12,-12,33,0,32.333333333333336,-337.6666666666667
1729,19,9,0,-11,-12,33,0,-58.0,-336.6666666666667
1730,20,9,0,-10,-12,33,0,664.3333333333334,-7.0
1731,21,9,0,-9,-12,33,0,287.6666666666667,-4.0
1732,22,9,0,-8,-12,33,0,25842.0,-11.666666666666666
1733,23,9,0,-7,-12,33,0,201.66666666666666,-2.3333333333333335
1734,24,9,0,-6,-12,33,0,564.0,-6.666666666666667
1735,25,9,0,-5,-12,33,0,198.66666666666666,-2.3333333333333335
1736,26,9,0,-4,-12,33,0,112.0,0.0
1737,27,9,0,-3,-12,33,0,99.0,0.3333333333333333
1738,28,9,0,-2,-12,33,0,89.0,0.3333333333333333
1739,29,9,0,-1,-12,33,0,97.33333333333333,0.3333333333333333
1740,30,9,0,0,-12,33,0,52.666666666666664,2.3333333333333335
1741,31,9,0,1,-12,33,0,66.0,1.6666666666666667
1742,32,9,0,2,-12,33,0,78.33333333333333,1.3333333333333333
1743,33,9,0,3,-12,33,0,44.333333333333336,3.3333333333333335
1744,34,9,0,4,-12,33,0,58.666666666666664,1.6666666666666667
1745,35,9,0,5,-12,33,0,58.333333333333336,2.3333333333333335
1746,36,9,0,6,-12,33,0,40.333333333333336,3.3333333333333335
1747,37,9,0,7,-12,33,0,43.333333333333336,3.3333333333333335
1748,38,9,0,8,-12,33,0,35.666666666666664,3.6666666666666665
1749,39,9,0,9,-12,33,0,32.0,4.666666666666667
1750,40,9,0,10,-12,33,0,31.666666666666668,4.666666666666667
1751,41,9,0,11,-12,33,0,32.333333333333336,4.333333333333333
1752,42,9,0,12,-12,33,0,30.0,4.666666666666667
1753,43,9,0,13,-12,33,0,27.333333333333332,5.0
1754,44,9,0,14,-12,33,0,27.666666666666668,5.0
1755,45,9,0,15,-12,33,0,36.333333333333336,3.6666666666666665
1756,46,9,0,16,-12,33,0,34.333333333333336,4.0
1757,47,9,0,17,-12,33,0,29.333333333333332,4.666666666666667
1758,48,9,0,18,-12,33,0,26.333333333333332,5.0
1759,49,9,0,19,-12,33,0,29.0,4.666666666666667
1760,27,9,9,-12,-12,33,0,372.3333333333333,-5.333333333333333
1761,28,9,9,-11,-12,33,0,440.0,-5.666666666666667
1762,29,9,9,-10,-12,33,0,171.0,-1.6666666666666667
1763,30,9,9,-9,-12,33,0,171.66666666666666,-1.6666666666666667
1764,31,9,9,-8,-12,33,0,251.0,-3.3333333333333335
1765,32,9,9,-7,-12,33,0,90.66666666666667,0.3333333333333333
1766,33,9,9,-6,-12,33,0,409.0,-3.3333333333333335
1767,34,9,9,-5,-12,33,0,83.33333333333333,0.6666666666666666
1768,35,9,9,-4,-12,33,0,-282.6666666666667,-332.3333333333333
1769,36,9,9,-3,-12,33,0,45.333333333333336,3.0
1770,37,9,9,-2,-12,33,0,50.666666666666664,2.6666666666666665
1771,38,9,9,-1,-12,33,0,-308.3333333333333,-330.3333333333333
1772,39,9,9,0,-12,33,0,-305.3333333333333,-330.6666666666667
1773,40,9,9,1,-12,33,0,58.333333333333336,3.0
1774,41,9,9,2,-12,33,0,40.666666666666664,3.3333333333333335
1775,42,9,9,3,-12,33,0,48.666666666666664,3.3333333333333335
1776,43,9,9,4,-12,33,0,26.0,5.666666666666667
1777,44,9,9,5,-12,33,0,27.0,5.0
1778,45,9,9,6,-12,33,0,28.333333333333332,5.0
1779,46,9,9,7,-12,33,0,26.333333333333332,5.0
1780,47,9,9,8,-12,33,0,33.0,4.333333333333333
1781,48,9,9,9,-12,33,0,38.333333333333336,3.6666666666666665
1782,49,9,9,10,-12,33,0,23.333333333333332,5.666666666666667
1783,50,9,9,11,-12,33,0,23.666666666666668,5.666666666666667
1784,51,9,9,12,-12,33,0,25.333333333333332,5.666666666666667
1785,52,9,9,13,-12,33,0,23.666666666666668,6.0
1786,53,9,9,14,-12,33,0,34.0,4.333333333333333
1787,54,9,9,15,-12,33,0,26.333333333333332,5.333333333333333
1788,55,9,9,16,-12,33,0,22.666666666666668,6.0
1789,56,9,9,17,-12,33,0,26.0,5.333333333333333
1790,57,9,9,18,-12,33,0,19.666666666666668,6.666666666666667
1791,58,9,9,19,-12,33,0,23.0,5.666666666666667
1792,30,9,12,-12,-12,33,0,222.66666666666666,-2.6666666666666665
1793,31,9,12,-11,-12,33,0,171.66666666666666,-1.6666666666666667
1794,32,9,12,-10,-12,33,0,126.66666666666667,-0.6666666666666666
1795,33,9,12,-9,-12,33,0,108.0,0.0
1796,34,9,12,-8,-12,33,0,52.666666666666664,2.3333333333333335
1797,35,9,12,-7,-12,33,0,46.0,3.0
1798,36,9,12,-6,-12,33,0,60.0,2.0
1799,37,9,12,-5,-12,33,0,42.666666666666664,3.3333333333333335
1800,38,9,12,-4,-12,33,0,35.666666666666664,3.6666666666666665
1801,39,9,12,-3,-12,33,0,32.333333333333336,4.333333333333333
1802,40,9,12,-2,-12,33,0,27.333333333333332,5.0
1803,41,9,12,-1,-12,33,0,33.0,4.0
1804,42,9,12,0,-12,33,0,29.666666666666668,5.0
1805,43,9,12,1,-12,33,0,23.0,6.0
1806,44,9,12,2,-12,33,0,25.0,5.666666666666667
1807,45,9,12,3,-12,33,0,23.0,6.0
1808,46,9,12,4,-12,33,0,20.333333333333332,6.333333333333333
1809,47,9,12,5,-12,33,0,19.333333333333332,6.666666666666667
1810,48,9,12,6,-12,33,0,21.0,6.333333333333333
1811,49,9,12,7,-12,33,0,21.0,6.0
1812,50,9,12,8,-12,33,0,23.666666666666668,5.666666666666667
1813,51,9,12,9,-12,33,0,18.0,7.0
1814,52,9,12,10,-12,33,0,19.666666666666668,6.333333333333333
1815,53,9,12,11,-12,33,0,24.666666666666668,5.333333333333333
1816,54,9,12,12,-12,33,0,22.333333333333332,6.0
1817,55,9,12,13,-12,33,0,21.333333333333332,6.0
1818,56,9,12,14,-12,33,0,24.666666666666668,5.666666666666667
1819,57,9,12,15,-12,33,0,17.0,7.0
1820,58,9,12,16,-12,33,0,20.333333333333332,6.333333333333333
1821,59,9,12,17,-12,33,0,23.0,6.0
1822,60,9,12,18,-12,33,0,24.666666666666668,5.333333333333333
1823,61,9,12,19,-12,33,0,16.333333333333332,7.333333333333333
1824,21,12,0,-12,-12,33,0,507.6666666666667,-6.333333333333333
1825,22,12,0,-11,-12,33,0,3035.0,-9.333333333333334
1826,23,12,0,-10,-12,33,0,324.0,-4.333333333333333
1827,24,12,0,-9,-12,33,0,128.33333333333334,-0.3333333333333333
1828,25,12,0,-8,-12,33,0,142.66666666666666,-1.3333333333333333
1829,26,12,0,-7,-12,33,0,151.66666666666666,-1.3333333333333333
1830,27,12,0,-6,-12,33,0,97.33333333333333,0.3333333333333333
1831,28,12,0,-5,-12,33,0,59.666666666666664,1.6666666666666667
1832,29,12,0,-4,-12,33,0,53.333333333333336,2.6666666666666665
1833,30,12,0,-3,-12,33,0,58.333333333333336,2.0
1834,31,12,0,-2,-12,33,0,32.333333333333336,4.333333333333333
1835,32,12,0,-1,-12,33,0,31.333333333333332,4.666666666666667
1836,33,12,0,0,-12,33,0,29.0,5.0
1837,34,12,0,1,-12,33,0,30.0,4.666666666666667
1838,35,12,0,2,-12,33,0,24.0,5.333333333333333
1839,36,12,0,3,-12,33,0,22.0,6.0
1840,37,12,0,4,-12,33,0,23.0,6.0
1841,38,12,0,5,-12,33,0,-319.6666666666667,-328.6666666666667
1842,39,12,0,6,-12,33,0,19.666666666666668,6.666666666666667
1843,40,12,0,7,-12,33,0,18.666666666666668,6.666666666666667
1844,41,12,0,8,-12,33,0,17.333333333333332,7.0
1845,42,12,0,9,-12,33,0,22.0,6.0
1846,43,12,0,10,-12,33,0,-321.3333333333333,-328.3333333333333
1847,44,12,0,11,-12,33,0,17.333333333333332,7.0
1848,45,12,0,12,-12,33,0,17.333333333333332,7.0
1849,46,12,0,13,-12,33,0,16.0,7.0
1850,47,12,0,14,-12,33,0,22.666666666666668,6.0
1851,48,12,0,15,-12,33,0,23.666666666666668,6.0
1852,49,12,0,16,-12,33,0,17.333333333333332,6.666666666666667
1853,50,12,0,17,-12,33,0,17.666666666666668,7.0
1854,51,12,0,18,-12,33,0,16.0,7.333333333333333
1855,52,12,0,19,-12,33,0,16.666666666666668,7.0
1856,30,12,9,-12,-12,33,0,226.0,-2.6666666666666665
1857,31,12,9,-11,-12,33,0,118.66666666666667,-0.3333333333333333
1858,32,12,9,-10,-12,33,0,81.0,0.6666666666666666
1859,33,12,9,-9,-12,33,0,60.666666666666664,1.6666666666666667
1860,34,12,9,-8,-12,33,0,52.333333333333336,2.3333333333333335
1861,35,12,9,-7,-12,33,0,57.0,2.0
1862,36,12,9,-6,-12,33,0,43.333333333333336,3.0
1863,37,12,9,-5,-12,33,0,36.333333333333336,4.0
1864,38,12,9,-4,-12,33,0,27.666666666666668,5.0
1865,39,12,9,-3,-12,33,0,27.666666666666668,5.0
1866,40,12,9,-2,-12,33,0,25.333333333333332,5.333333333333333
1867,41,12,9,-1,-12,33,0,20.666666666666668,6.333333333333333
1868,42,12,9,0,-12,33,0,22.0,6.333333333333333
1869,43,12,9,1,-12,33,0,-319.0,-329.0
1870,44,12,9,2,-12,33,0,20.666666666666668,6.333333333333333
1871,45,12,9,3,-12,33,0,16.333333333333332,7.666666666666667
1872,46,12,9,4,-12,33,0,18.0,6.666666666666667
1873,47,12,9,5,-12,33,0,17.0,7.0
1874,48,12,9,6,-12,33,0,16.0,7.333333333333333
1875,49,12,9,7,-12,33,0,18.333333333333332,6.666666666666667
1876,50,12,9,8,-12,33,0,14.666666666666666,7.666666666666667
1877,51,12,9,9,-12,33,0,17.0,7.0
1878,52,12,9,10,-12,33,0,17.0,7.333333333333333
1879,53,12,9,11,-12,33,0,17.333333333333332,7.0
1880,54,12,9,12,-12,33,0,15.0,7.666666666666667
1881,55,12,9,13,-12,33,0,15.666666666666666,7.333333333333333
1882,56,12,9,14,-12,33,0,12.666666666666666,8.0
1883,57,12,9,15,-12,33,0,13.333333333333334,8.333333333333334
1884,58,12,9,16,-12,33,0,15.0,8.0
1885,59,12,9,17,-12,33,0,12.666666666666666,8.333333333333334
1886,60,12,9,18,-12,33,0,15.666666666666666,7.333333333333333
1887,61,12,9,19,-12,33,0,17.0,7.333333333333333
1888,33,12,12,-12,-12,33,0,59.333333333333336,2.0
1889,34,12,12,-11,-12,33,0,68.66666666666667,1.0
1890,35,12,12,-10,-12,33,0,44.666666666666664,3.0
1891,36,12,12,-9,-12,33,0,50.666666666666664,2.6666666666666665
1892,37,12,12,-8,-12,33,0,33.666666666666664,4.0
1893,38,12,12,-7,-12,33,0,28.333333333333332,5.0
1894,39,12,12,-6,-12,33,0,33.0,4.666666666666667
1895,40,12,12,-5,-12,33,0,19.666666666666668,6.333333333333333
1896,41,12,12,-4,-12,33,0,21.0,6.333333333333333
1897,42,12,12,-3,-12,33,0,20.0,6.333333333333333
1898,43,12,12,-2,-12,33,0,17.333333333333332,7.0
1899,44,12,12,-1,-12,33,0,19.666666666666668,6.666666666666667
1900,45,12,12,0,-12,33,0,14.0,8.0
1901,46,12,12,1,-12,33,0,15.0,7.666666666666667
1902,47,12,12,2,-12,33,0,13.0,8.333333333333334
1903,48,12,12,3,-12,33,0,15.333333333333334,7.666666666666667
1904,49,12,12,4,-12,33,0,13.0,8.0
1905,50,12,12,5,-12,33,0,14.0,8.0
1906,51,12,12,6,-12,33,0,21.333333333333332,6.333333333333333
1907,52,12,12,7,-12,33,0,13.333333333333334,8.333333333333334
1908,53,12,12,8,-12,33,0,13.666666666666666,8.0
1909,54,12,12,9,-12,33,0,12.666666666666666,8.333333333333334
1910,55,12,12,10,-12,33,0,12.0,8.0
1911,56,12,12,11,-12,33,0,13.333333333333334,8.0
1912,57,12,12,12,-12,33,0,12.333333333333334,8.0
1913,58,12,12,13,-12,33,0,13.333333333333334,8.0
1914,59,12,12,14,-12,33,0,14.333333333333334,8.0
1915,60,12,12,15,-12,33,0,16.0,7.666666666666667
1916,61,12,12,16,-12,33,0,11.0,9.0
1917,62,12,12,17,-12,33,0,10.666666666666666,9.0
1918,63,12,12,18,-12,33,0,13.333333333333334,8.0
1919,64,12,12,19,-12,33,0,13.666666666666666,8.0
1920,24,15,0,-12,-12,33,0,230.66666666666666,-3.0
1921,25,15,0,-11,-12,33,0,189.66666666666666,-2.0
1922,26,15,0,-10,-12,33,0,82.66666666666667,0.6666666666666666
1923,27,15,0,-9,-12,33,0,69.66666666666667,1.0
1924,28,15,0,-8,-12,33,0,51.666666666666664,2.3333333333333335
1925,29,15,0,-7,-12,33,0,45.666666666666664,3.0
1926,30,15,0,-6,-12,33,0,105.0,1.3333333333333333
1927,31,15,0,-5,-12,33,0,33.666666666666664,4.333333333333333
1928,32,15,0,-4,-12,33,0,27.666666666666668,5.333333333333333
1929,33,15,0,-3,-12,33,0,28.666666666666668,4.666666666666667
1930,34,15,0,-2,-12,33,0,-320.6666666666667,-328.3333333333333
1931,35,15,0,-1,-12,33,0,18.0,7.0
1932,36,15,0,0,-12,33,0,15.666666666666666,7.333333333333333
1933,37,15,0,1,-12,33,0,16.333333333333332,7.333333333333333
1934,38,15,0,2,-12,33,0,13.666666666666666,7.666666666666667
1935,39,15,0,3,-12,33,0,19.333333333333332,6.333333333333333
1936,40,15,0,4,-12,33,0,13.666666666666666,8.0
1937,41,15,0,5,-12,33,0,15.0,7.666666666666667
1938,42,15,0,6,-12,33,0,13.0,8.333333333333334
1939,43,15,0,7,-12,33,0,14.666666666666666,7.666666666666667
1940,44,15,0,8,-12,33,0,14.333333333333334,7.666666666666667
1941,45,15,0,9,-12,33,0,11.333333333333334,8.666666666666666
1942,46,15,0,10,-12,33,0,13.666666666666666,8.0
1943,47,15,0,11,-12,33,0,-325.3333333333333,-327.3333333333333
1944,48,15,0,12,-12,33,0,11.333333333333334,8.666666666666666
1945,49,15,0,13,-12,33,0,14.0,8.0
1946,50,15,0,14,-12,33,0,12.0,8.333333333333334
1947,51,15,0,15,-12,33,0,11.333333333333334,8.666666666666666
1948,52,15,0,16,-12,33,0,12.0,8.666666666666666
