Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
4333,30,0,0,1,-18,33,14,0.6666666666666666,19.333333333333332
4334,31,0,0,2,-18,33,14,0.6666666666666666,18.666666666666668
4335,32,0,0,3,-18,33,14,0.0,20.666666666666668
4336,33,0,0,4,-18,33,14,0.6666666666666666,19.0
4337,34,0,0,5,-18,33,14,0.6666666666666666,18.666666666666668
4338,35,0,0,6,-18,33,14,0.0,20.0
4339,36,0,0,7,-18,33,14,0.6666666666666666,19.333333333333332
4340,37,0,0,8,-18,33,14,0.3333333333333333,19.333333333333332
4341,38,0,0,9,-18,33,14,0.3333333333333333,19.666666666666668
4342,39,0,0,10,-18,33,14,0.0,20.333333333333332
4343,40,0,0,11,-18,33,14,1.0,18.666666666666668
4344,41,0,0,12,-18,33,14,0.0,20.666666666666668
4345,42,0,0,13,-18,33,14,0.6666666666666666,18.666666666666668
4346,43,0,0,14,-18,33,14,2.0,15.666666666666666
4347,44,0,0,15,-18,33,14,4.666666666666667,12.333333333333334
4348,45,0,0,16,-18,33,14,8.666666666666666,10.0
4349,46,0,0,17,-18,33,14,-319.6666666666667,-329.0
4350,47,0,0,18,-18,33,14,41.333333333333336,3.3333333333333335
4351,48,0,0,19,-18,33,14,58.666666666666664,1.6666666666666667
4352,26,0,9,-12,-18,33,14,1.0,18.666666666666668
4353,27,0,9,-11,-18,33,14,0.0,20.0
4354,28,0,9,-10,-18,33,14,0.3333333333333333,19.333333333333332
4355,29,0,9,-9,-18,33,14,0.3333333333333333,20.0
4356,30,0,9,-8,-18,33,14,0.6666666666666666,18.666666666666668
4357,31,0,9,-7,-18,33,14,0.0,20.333333333333332
4358,32,0,9,-6,-18,33,14,1.0,18.666666666666668
4359,33,0,9,-5,-18,33,14,0.3333333333333333,19.333333333333332
4360,34,0,9,-4,-18,33,14,0.6666666666666666,19.333333333333332
4361,35,0,9,-3,-18,33,14,0.6666666666666666,18.666666666666668
4362,36,0,9,-2,-18,33,14,0.6666666666666666,19.0
4363,37,0,9,-1,-18,33,14,0.6666666666666666,18.666666666666668
4364,38,0,9,0,-18,33,14,0.6666666666666666,19.0
4365,39,0,9,1,-18,33,14,0.6666666666666666,19.0
4366,40,0,9,2,-18,33,14,0.6666666666666666,19.333333333333332
4367,41,0,9,3,-18,33,14,0.3333333333333333,20.0
4368,42,0,9,4,-18,33,14,0.0,20.0
4369,43,0,9,5,-18,33,14,0.3333333333333333,19.666666666666668
4370,44,0,9,6,-18,33,14,0.3333333333333333,19.333333333333332
4371,45,0,9,7,-18,33,14,0.6666666666666666,19.333333333333332
4372,46,0,9,8,-18,33,14,0.6666666666666666,19.333333333333332
4373,47,0,9,9,-18,33,14,0.3333333333333333,19.666666666666668
4374,48,0,9,10,-18,33,14,1.3333333333333333,17.666666666666668
4375,49,0,9,11,-18,33,14,4.333333333333333,12.666666666666666
4376,50,0,9,12,-18,33,14,9.0,10.0
4377,51,0,9,13,-18,33,14,20.333333333333332,6.666666666666667
4378,52,0,9,14,-18,33,14,36.333333333333336,4.0
4379,53,0,9,15,-18,33,14,65.33333333333333,1.3333333333333333
4380,54,0,9,16,-18,33,14,98.66666666666667,0.6666666666666666
4381,55,0,9,17,-18,33,14,142.33333333333334,-1.0
4382,56,0,9,18,-18,33,14,294.0,-3.6666666666666665
4383,57,0,9,19,-18,33,14,477.0,-6.0
4384,29,0,12,-12,-18,33,14,0.6666666666666666,18.333333333333332
4385,30,0,12,-11,-18,33,14,0.6666666666666666,18.666666666666668
4386,31,0,12,-10,-18,33,14,0.6666666666666666,19.0
4387,32,0,12,-9,-18,33,14,0.3333333333333333,19.666666666666668
4388,33,0,12,-8,-18,33,14,0.3333333333333333,19.333333333333332
4389,34,0,12,-7,-18,33,14,1.0,19.0
4390,35,0,12,-6,-18,33,14,0.6666666666666666,19.0
4391,36,0,12,-5,-18,33,14,0.6666666666666666,19.666666666666668
4392,37,0,12,-4,-18,33,14,0.6666666666666666,19.0
4393,38,0,12,-3,-18,33,14,1.0,18.0
4394,39,0,12,-2,-18,33,14,-332.6666666666667,-320.0
4395,40,0,12,-1,-18,33,14,0.3333333333333333,20.0
4396,41,0,12,0,-18,33,14,0.3333333333333333,19.666666666666668
4397,42,0,12,1,-18,33,14,0.3333333333333333,19.0
4398,43,0,12,2,-18,33,14,0.6666666666666666,19.333333333333332
4399,44,0,12,3,-18,33,14,0.0,20.0
4400,45,0,12,4,-18,33,14,0.3333333333333333,19.666666666666668
4401,46,0,12,5,-18,33,14,1.0,18.333333333333332
4402,47,0,12,6,-18,33,14,1.0,18.666666666666668
4403,48,0,12,7,-18,33,14,1.6666666666666667,16.0
4404,49,0,12,8,-18,33,14,3.3333333333333335,14.0
4405,50,0,12,9,-18,33,14,5.0,12.666666666666666
4406,51,0,12,10,-18,33,14,20.333333333333332,6.333333333333333
4407,52,0,12,11,-18,33,14,38.333333333333336,3.6666666666666665
4408,53,0,12,12,-18,33,14,70.66666666666667,1.6666666666666667
4409,54,0,12,13,-18,33,14,105.66666666666667,0.3333333333333333
4410,55,0,12,14,-18,33,14,337.6666666666667,-4.333333333333333
4411,56,0,12,15,-18,33,14,626.6666666666666,-6.333333333333333
4412,57,0,12,16,-18,33,14,311.3333333333333,-4.333333333333333
4413,58,0,12,17,-18,33,14,458.6666666666667,-5.666666666666667
4414,59,0,12,18,-18,33,14,2301.3333333333335,-10.333333333333334
4415,60,0,12,19,-18,33,14,780.6666666666666,-7.666666666666667
4416,20,3,0,-12,-18,33,14,0.6666666666666666,19.0
4417,21,3,0,-11,-18,33,14,0.0,20.0
4418,22,3,0,-10,-18,33,14,0.3333333333333333,19.666666666666668
4419,23,3,0,-9,-18,33,14,0.6666666666666666,19.0
4420,24,3,0,-8,-18,33,14,1.0,19.0
4421,25,3,0,-7,-18,33,14,0.6666666666666666,19.333333333333332
4422,26,3,0,-6,-18,33,14,0.6666666666666666,19.333333333333332
4423,27,3,0,-5,-18,33,14,0.6666666666666666,19.333333333333332
4424,28,3,0,-4,-18,33,14,0.3333333333333333,19.0
4425,29,3,0,-3,-18,33,14,0.6666666666666666,19.333333333333332
4426,30,3,0,-2,-18,33,14,0.6666666666666666,18.333333333333332
4427,31,3,0,-1,-18,33,14,0.3333333333333333,19.333333333333332
4428,32,3,0,0,-18,33,14,0.0,20.0
4429,33,3,0,1,-18,33,14,0.6666666666666666,19.333333333333332
4430,34,3,0,2,-18,33,14,0.6666666666666666,19.333333333333332
4431,35,3,0,3,-18,33,14,0.6666666666666666,19.333333333333332
4432,36,3,0,4,-18,33,14,0.0,20.0
4433,37,3,0,5,-18,33,14,0.0,20.333333333333332
4434,38,3,0,6,-18,33,14,0.6666666666666666,19.333333333333332
4435,39,3,0,7,-18,33,14,0.0,20.333333333333332
4436,40,3,0,8,-18,33,14,0.3333333333333333,20.0
4437,41,3,0,9,-18,33,14,0.0,20.0
4438,42,3,0,10,-18,33,14,0.0,20.333333333333332
4439,43,3,0,11,-18,33,14,1.0,17.666666666666668
4440,44,3,0,12,-18,33,14,2.0,15.666666666666666
4441,45,3,0,13,-18,33,14,7.0,11.0
4442,46,3,0,14,-18,33,14,16.333333333333332,7.333333333333333
4443,47,3,0,15,-18,33,14,29.333333333333332,4.666666666666667
4444,48,3,0,16,-18,33,14,42.333333333333336,3.3333333333333335
4445,49,3,0,17,-18,33,14,87.33333333333333,0.6666666666666666
4446,50,3,0,18,-18,33,14,190.0,-2.0
4447,51,3,0,19,-18,33,14,1196.6666666666667,-9.666666666666666
4448,29,3,9,-12,-18,33,14,0.6666666666666666,19.333333333333332
4449,30,3,9,-11,-18,33,14,0.3333333333333333,19.666666666666668
4450,31,3,9,-10,-18,33,14,0.0,20.0
4451,32,3,9,-9,-18,33,14,0.6666666666666666,19.0
4452,33,3,9,-8,-18,33,14,0.0,20.333333333333332
4453,34,3,9,-7,-18,33,14,0.6666666666666666,19.666666666666668
4454,35,3,9,-6,-18,33,14,-332.6666666666667,-320.6666666666667
4455,36,3,9,-5,-18,33,14,0.3333333333333333,19.0
4456,37,3,9,-4,-18,33,14,0.3333333333333333,19.666666666666668
4457,38,3,9,-3,-18,33,14,0.3333333333333333,19.666666666666668
4458,39,3,9,-2,-18,33,14,0.6666666666666666,19.0
4459,40,3,9,-1,-18,33,14,0.3333333333333333,20.0
4460,41,3,9,0,-18,33,14,0.6666666666666666,19.0
4461,42,3,9,1,-18,33,14,0.0,20.0
4462,43,3,9,2,-18,33,14,0.6666666666666666,19.0
4463,44,3,9,3,-18,33,14,1.0,18.333333333333332
4464,45,3,9,4,-18,33,14,0.6666666666666666,19.333333333333332
4465,46,3,9,5,-18,33,14,0.3333333333333333,19.333333333333332
4466,47,3,9,6,-18,33,14,1.0,19.0
4467,48,3,9,7,-18,33,14,1.0,18.333333333333332
4468,49,3,9,8,-18,33,14,2.6666666666666665,15.0
4469,50,3,9,9,-18,33,14,6.666666666666667,11.333333333333334
4470,51,3,9,10,-18,33,14,18.0,7.0
4471,52,3,9,11,-18,33,14,-314.0,-330.0
4472,53,3,9,12,-18,33,14,45.333333333333336,3.0
4473,54,3,9,13,-18,33,14,90.66666666666667,1.0
4474,55,3,9,14,-18,33,14,141.0,-1.0
4475,56,3,9,15,-18,33,14,477.3333333333333,-6.0
4476,57,3,9,16,-18,33,14,1188.6666666666667,-8.0
4477,58,3,9,17,-18,33,14,827.6666666666666,-8.666666666666666
4478,59,3,9,18,-18,33,14,387.0,-5.333333333333333
4479,60,3,9,19,-18,33,14,998.3333333333334,-8.333333333333334
4480,32,3,12,-12,-18,33,14,0.3333333333333333,19.666666666666668
4481,33,3,12,-11,-18,33,14,0.0,20.0
4482,34,3,12,-10,-18,33,14,0.3333333333333333,20.0
4483,35,3,12,-9,-18,33,14,1.0,19.0
4484,36,3,12,-8,-18,33,14,0.3333333333333333,19.333333333333332
4485,37,3,12,-7,-18,33,14,-332.3333333333333,-321.0
4486,38,3,12,-6,-18,33,14,0.6666666666666666,19.333333333333332
4487,39,3,12,-5,-18,33,14,0.6666666666666666,19.333333333333332
4488,40,3,12,-4,-18,33,14,0.6666666666666666,19.333333333333332
4489,41,3,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
4490,42,3,12,-2,-18,33,14,0.6666666666666666,19.333333333333332
4491,43,3,12,-1,-18,33,14,0.3333333333333333,19.666666666666668
4492,44,3,12,0,-18,33,14,0.6666666666666666,18.666666666666668
4493,45,3,12,1,-18,33,14,0.3333333333333333,19.666666666666668
4494,46,3,12,2,-18,33,14,0.6666666666666666,19.666666666666668
4495,47,3,12,3,-18,33,14,0.3333333333333333,19.666666666666668
4496,48,3,12,4,-18,33,14,1.0,17.333333333333332
4497,49,3,12,5,-18,33,14,2.0,15.0
4498,50,3,12,6,-18,33,14,8.0,10.333333333333334
4499,51,3,12,7,-18,33,14,9.0,10.0
4500,52,3,12,8,-18,33,14,28.333333333333332,4.666666666666667
4501,53,3,12,9,-18,33,14,34.666666666666664,4.333333333333333
4502,54,3,12,10,-18,33,14,118.0,-0.3333333333333333
4503,55,3,12,11,-18,33,14,235.33333333333334,-2.0
4504,56,3,12,12,-18,33,14,168.66666666666666,-1.6666666666666667
4505,57,3,12,13,-18,33,14,388.3333333333333,-5.333333333333333
4506,58,3,12,14,-18,33,14,702.6666666666666,-7.666666666666667
4507,59,3,12,15,-18,33,14,-26.666666666666668,-337.0
4508,60,3,12,16,-18,33,14,6951.0,-13.333333333333334
4509,61,3,12,17,-18,33,14,531.3333333333334,-6.333333333333333
4510,62,3,12,18,-18,33,14,860.0,-8.333333333333334
4511,63,3,12,19,-18,33,14,649.3333333333334,-7.666666666666667
4512,23,6,0,-12,-18,33,14,1.0,18.666666666666668
4513,24,6,0,-11,-18,33,14,0.6666666666666666,19.0
4514,25,6,0,-10,-18,33,14,1.0,19.0
4515,26,6,0,-9,-18,33,14,0.6666666666666666,18.333333333333332
4516,27,6,0,-8,-18,33,14,0.3333333333333333,19.666666666666668
4517,28,6,0,-7,-18,33,14,0.6666666666666666,19.0
4518,29,6,0,-6,-18,33,14,0.3333333333333333,19.666666666666668
4519,30,6,0,-5,-18,33,14,0.3333333333333333,19.333333333333332
4520,31,6,0,-4,-18,33,14,0.3333333333333333,20.333333333333332
4521,32,6,0,-3,-18,33,14,0.6666666666666666,19.0
4522,33,6,0,-2,-18,33,14,0.3333333333333333,19.666666666666668
4523,34,6,0,-1,-18,33,14,0.6666666666666666,19.333333333333332
4524,35,6,0,0,-18,33,14,0.6666666666666666,19.333333333333332
4525,36,6,0,1,-18,33,14,0.3333333333333333,19.666666666666668
4526,37,6,0,2,-18,33,14,0.3333333333333333,20.0
4527,38,6,0,3,-18,33,14,0.3333333333333333,20.333333333333332
4528,39,6,0,4,-18,33,14,0.6666666666666666,19.333333333333332
4529,40,6,0,5,-18,33,14,0.6666666666666666,19.0
4530,41,6,0,6,-18,33,14,-333.0,-319.6666666666667
4531,42,6,0,7,-18,33,14,0.6666666666666666,19.333333333333332
4532,43,6,0,8,-18,33,14,0.3333333333333333,19.666666666666668
4533,44,6,0,9,-18,33,14,1.3333333333333333,17.0
4534,45,6,0,10,-18,33,14,4.666666666666667,12.333333333333334
4535,46,6,0,11,-18,33,14,11.333333333333334,9.0
4536,47,6,0,12,-18,33,14,22.0,6.0
4537,48,6,0,13,-18,33,14,45.0,3.0
4538,49,6,0,14,-18,33,14,92.66666666666667,0.3333333333333333
4539,50,6,0,15,-18,33,14,121.0,-0.6666666666666666
4540,51,6,0,16,-18,33,14,398.0,-5.333333333333333
4541,52,6,0,17,-18,33,14,1897.3333333333333,-11.333333333333334
4542,53,6,0,18,-18,33,14,665.6666666666666,-7.666666666666667
4543,54,6,0,19,-18,33,14,1056.3333333333333,-9.333333333333334
4544,32,6,9,-12,-18,33,14,0.6666666666666666,19.0
4545,33,6,9,-11,-18,33,14,0.6666666666666666,19.0
4546,34,6,9,-10,-18,33,14,0.0,20.333333333333332
4547,35,6,9,-9,-18,33,14,-332.6666666666667,-320.0
4548,36,6,9,-8,-18,33,14,-332.0,-321.6666666666667
4549,37,6,9,-7,-18,33,14,0.0,20.0
4550,38,6,9,-6,-18,33,14,0.3333333333333333,19.666666666666668
4551,39,6,9,-5,-18,33,14,0.6666666666666666,19.333333333333332
4552,40,6,9,-4,-18,33,14,0.6666666666666666,19.0
4553,41,6,9,-3,-18,33,14,0.3333333333333333,19.666666666666668
4554,42,6,9,-2,-18,33,14,0.6666666666666666,18.666666666666668
4555,43,6,9,-1,-18,33,14,1.0,18.333333333333332
4556,44,6,9,0,-18,33,14,0.3333333333333333,20.0
4557,45,6,9,1,-18,33,14,0.0,20.333333333333332
4558,46,6,9,2,-18,33,14,0.6666666666666666,19.666666666666668
4559,47,6,9,3,-18,33,14,0.6666666666666666,19.0
4560,48,6,9,4,-18,33,14,0.6666666666666666,19.0
4561,49,6,9,5,-18,33,14,2.0,15.333333333333334
4562,50,6,9,6,-18,33,14,5.0,12.0
4563,51,6,9,7,-18,33,14,9.666666666666666,9.333333333333334
4564,52,6,9,8,-18,33,14,23.666666666666668,6.0
4565,53,6,9,9,-18,33,14,42.333333333333336,3.3333333333333335
4566,54,6,9,10,-18,33,14,124.0,0.6666666666666666
4567,55,6,9,11,-18,33,14,118.0,-0.3333333333333333
4568,56,6,9,12,-18,33,14,418.6666666666667,-5.0
4569,57,6,9,13,-18,33,14,471.0,-6.0
4570,58,6,9,14,-18,33,14,736.6666666666666,-7.666666666666667
4571,59,6,9,15,-18,33,14,1087.0,-9.666666666666666
4572,60,6,9,16,-18,33,14,1078.6666666666667,-9.333333333333334
4573,61,6,9,17,-18,33,14,812.6666666666666,-7.333333333333333
4574,62,6,9,18,-18,33,14,831.6666666666666,-8.666666666666666
4575,63,6,9,19,-18,33,14,370.3333333333333,-339.0
4576,35,6,12,-12,-18,33,14,0.3333333333333333,20.0
4577,36,6,12,-11,-18,33,14,0.0,20.333333333333332
4578,37,6,12,-10,-18,33,14,1.0,18.333333333333332
4579,38,6,12,-9,-18,33,14,0.3333333333333333,20.0
4580,39,6,12,-8,-18,33,14,0.3333333333333333,19.333333333333332
4581,40,6,12,-7,-18,33,14,0.6666666666666666,19.333333333333332
4582,41,6,12,-6,-18,33,14,0.3333333333333333,19.666666666666668
4583,42,6,12,-5,-18,33,14,1.0,18.666666666666668
4584,43,6,12,-4,-18,33,14,0.3333333333333333,20.0
4585,44,6,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
4586,45,6,12,-2,-18,33,14,0.3333333333333333,19.666666666666668
4587,46,6,12,-1,-18,33,14,0.3333333333333333,19.666666666666668
4588,47,6,12,0,-18,33,14,0.0,20.0
4589,48,6,12,1,-18,33,14,0.0,20.333333333333332
4590,49,6,12,2,-18,33,14,1.3333333333333333,17.333333333333332
4591,50,6,12,3,-18,33,14,3.3333333333333335,14.0
4592,51,6,12,4,-18,33,14,8.666666666666666,10.0
4593,52,6,12,5,-18,33,14,14.333333333333334,8.0
4594,53,6,12,6,-18,33,14,45.666666666666664,3.6666666666666665
4595,54,6,12,7,-18,33,14,116.33333333333333,-0.3333333333333333
4596,55,6,12,8,-18,33,14,158.66666666666666,-1.3333333333333333
4597,56,6,12,9,-18,33,14,335.3333333333333,-3.0
4598,57,6,12,10,-18,33,14,353.3333333333333,-4.666666666666667
4599,58,6,12,11,-18,33,14,1949.0,-10.666666666666666
4600,59,6,12,12,-18,33,14,-63.0,-336.6666666666667
4601,60,6,12,13,-18,33,14,782.3333333333334,-8.333333333333334
4602,61,6,12,14,-18,33,14,577.0,-7.0
4603,62,6,12,15,-18,33,14,5039.666666666667,-12.0
4604,63,6,12,16,-18,33,14,2142.3333333333335,-342.6666666666667
4605,64,6,12,17,-18,33,14,-559.6666666666666,-667.6666666666666
4606,65,6,12,18,-18,33,14,102.33333333333333,-337.6666666666667
4607,66,6,12,19,-18,33,14,1337.0,-10.666666666666666
4608,26,9,0,-12,-18,33,14,0.6666666666666666,19.333333333333332
4609,27,9,0,-11,-18,33,14,0.3333333333333333,19.666666666666668
4610,28,9,0,-10,-18,33,14,0.6666666666666666,19.0
4611,29,9,0,-9,-18,33,14,0.3333333333333333,19.666666666666668
4612,30,9,0,-8,-18,33,14,0.3333333333333333,20.333333333333332
4613,31,9,0,-7,-18,33,14,0.3333333333333333,20.333333333333332
4614,32,9,0,-6,-18,33,14,-332.3333333333333,-320.3333333333333
4615,33,9,0,-5,-18,33,14,0.3333333333333333,19.666666666666668
4616,34,9,0,-4,-18,33,14,0.6666666666666666,19.333333333333332
4617,35,9,0,-3,-18,33,14,0.3333333333333333,19.0
4618,36,9,0,-2,-18,33,14,0.3333333333333333,20.0
4619,37,9,0,-1,-18,33,14,0.6666666666666666,18.333333333333332
4620,38,9,0,0,-18,33,14,0.3333333333333333,19.333333333333332
4621,39,9,0,1,-18,33,14,0.6666666666666666,19.0
4622,40,9,0,2,-18,33,14,0.3333333333333333,19.666666666666668
4623,41,9,0,3,-18,33,14,0.6666666666666666,18.666666666666668
4624,42,9,0,4,-18,33,14,1.0,19.0
4625,43,9,0,5,-18,33,14,0.6666666666666666,18.333333333333332
4626,44,9,0,6,-18,33,14,1.0,17.666666666666668
4627,45,9,0,7,-18,33,14,3.6666666666666665,13.333333333333334
4628,46,9,0,8,-18,33,14,8.0,10.0
4629,47,9,0,9,-18,33,14,-321.0,-328.3333333333333
4630,48,9,0,10,-18,33,14,27.666666666666668,5.0
4631,49,9,0,11,-18,33,14,57.666666666666664,1.6666666666666667
4632,50,9,0,12,-18,33,14,123.0,-0.3333333333333333
4633,51,9,0,13,-18,33,14,279.3333333333333,-4.0
4634,52,9,0,14,-18,33,14,1404.6666666666667,-8.666666666666666
4635,53,9,0,15,-18,33,14,830.0,-8.666666666666666
4636,54,9,0,16,-18,33,14,794.3333333333334,-339.6666666666667
4637,55,9,0,17,-18,33,14,1287.6666666666667,-10.666666666666666
4638,56,9,0,18,-18,33,14,2334.6666666666665,-12.0
4639,57,9,0,19,-18,33,14,2709.6666666666665,-11.666666666666666
4640,35,9,9,-12,-18,33,14,0.3333333333333333,19.0
4641,36,9,9,-11,-18,33,14,0.3333333333333333,19.666666666666668
4642,37,9,9,-10,-18,33,14,0.6666666666666666,19.0
4643,38,9,9,-9,-18,33,14,0.6666666666666666,19.333333333333332
4644,39,9,9,-8,-18,33,14,0.0,20.666666666666668
4645,40,9,9,-7,-18,33,14,-332.6666666666667,-320.0
4646,41,9,9,-6,-18,33,14,0.6666666666666666,19.333333333333332
4647,42,9,9,-5,-18,33,14,1.0,19.0
4648,43,9,9,-4,-18,33,14,0.3333333333333333,20.0
4649,44,9,9,-3,-18,33,14,0.3333333333333333,19.333333333333332
4650,45,9,9,-2,-18,33,14,0.3333333333333333,19.333333333333332
4651,46,9,9,-1,-18,33,14,0.6666666666666666,19.333333333333332
4652,47,9,9,0,-18,33,14,0.0,20.333333333333332
4653,48,9,9,1,-18,33,14,0.6666666666666666,19.333333333333332
4654,49,9,9,2,-18,33,14,1.3333333333333333,17.333333333333332
4655,50,9,9,3,-18,33,14,-331.3333333333333,-323.0
4656,51,9,9,4,-18,33,14,11.666666666666666,8.666666666666666
4657,52,9,9,5,-18,33,14,17.333333333333332,7.0
4658,53,9,9,6,-18,33,14,-303.3333333333333,-331.0
4659,54,9,9,7,-18,33,14,74.66666666666667,1.3333333333333333
4660,55,9,9,8,-18,33,14,138.33333333333334,-0.6666666666666666
4661,56,9,9,9,-18,33,14,400.6666666666667,-5.333333333333333
4662,57,9,9,10,-18,33,14,932.6666666666666,-8.666666666666666
4663,58,9,9,11,-18,33,14,6326.333333333333,-12.0
4664,59,9,9,12,-18,33,14,431.6666666666667,-339.6666666666667
4665,60,9,9,13,-18,33,14,921.6666666666666,-9.0
4666,61,9,9,14,-18,33,14,1136.6666666666667,-10.0
4667,62,9,9,15,-18,33,14,2278.6666666666665,-11.0
4668,63,9,9,16,-18,33,14,630.0,-7.0
4669,64,9,9,17,-18,33,14,309.3333333333333,-339.0
4670,65,9,9,18,-18,33,14,-229.0,-669.6666666666666
4671,66,9,9,19,-18,33,14,-999.0,-999.0
4672,38,9,12,-12,-18,33,14,0.6666666666666666,18.666666666666668
4673,39,9,12,-11,-18,33,14,0.6666666666666666,19.0
4674,40,9,12,-10,-18,33,14,0.6666666666666666,18.666666666666668
4675,41,9,12,-9,-18,33,14,0.0,20.0
4676,42,9,12,-8,-18,33,14,0.6666666666666666,19.333333333333332
4677,43,9,12,-7,-18,33,14,0.3333333333333333,20.0
4678,44,9,12,-6,-18,33,14,0.3333333333333333,19.666666666666668
4679,45,9,12,-5,-18,33,14,1.0,17.666666666666668
4680,46,9,12,-4,-18,33,14,-333.0,-319.3333333333333
4681,47,9,12,-3,-18,33,14,0.3333333333333333,19.666666666666668
4682,48,9,12,-2,-18,33,14,0.3333333333333333,19.666666666666668
4683,49,9,12,-1,-18,33,14,1.0,19.0
4684,50,9,12,0,-18,33,14,2.6666666666666665,14.666666666666666
4685,51,9,12,1,-18,33,14,6.333333333333333,11.333333333333334
4686,52,9,12,2,-18,33,14,17.0,7.333333333333333
4687,53,9,12,3,-18,33,14,30.666666666666668,4.666666666666667
4688,54,9,12,4,-18,33,14,55.0,2.3333333333333335
4689,55,9,12,5,-18,33,14,80.33333333333333,1.0
4690,56,9,12,6,-18,33,14,338.0,-5.0
4691,57,9,12,7,-18,33,14,399.6666666666667,-5.333333333333333
4692,58,9,12,8,-18,33,14,807.0,-8.0
4693,59,9,12,9,-18,33,14,579.3333333333334,-6.666666666666667
4694,60,9,12,10,-18,33,14,643.6666666666666,-7.333333333333333
4695,61,9,12,11,-18,33,14,-32.333333333333336,-337.0
4696,62,9,12,12,-18,33,14,383.6666666666667,-5.333333333333333
4697,63,9,12,13,-18,33,14,-327.3333333333333,-669.3333333333334
4698,64,9,12,14,-18,33,14,-434.0,-668.6666666666666
4699,65,9,12,15,-18,33,14,21.666666666666668,-337.3333333333333
4700,66,9,12,16,-18,33,14,175.33333333333334,-338.6666666666667
4701,67,9,12,17,-18,33,14,747.3333333333334,-8.0
4702,68,9,12,18,-18,33,14,224.33333333333334,-338.6666666666667
4703,69,9,12,19,-18,33,14,1569.6666666666667,-9.333333333333334
4704,29,12,0,-12,-18,33,14,1.0,19.0
4705,30,12,0,-11,-18,33,14,1.0,18.333333333333332
4706,31,12,0,-10,-18,33,14,1.0,18.333333333333332
4707,32,12,0,-9,-18,33,14,0.0,20.0
4708,33,12,0,-8,-18,33,14,0.6666666666666666,19.333333333333332
4709,34,12,0,-7,-18,33,14,0.0,20.333333333333332
4710,35,12,0,-6,-18,33,14,0.3333333333333333,19.666666666666668
4711,36,12,0,-5,-18,33,14,0.6666666666666666,19.0
4712,37,12,0,-4,-18,33,14,0.3333333333333333,19.666666666666668
4713,38,12,0,-3,-18,33,14,0.0,20.0
4714,39,12,0,-2,-18,33,14,0.6666666666666666,19.0
4715,40,12,0,-1,-18,33,14,0.3333333333333333,19.666666666666668
4716,41,12,0,0,-18,33,14,1.0,18.333333333333332
4717,42,12,0,1,-18,33,14,0.3333333333333333,20.0
4718,43,12,0,2,-18,33,14,0.6666666666666666,19.0
4719,44,12,0,3,-18,33,14,1.0,17.0
4720,45,12,0,4,-18,33,14,3.3333333333333335,14.0
4721,46,12,0,5,-18,33,14,7.666666666666667,10.333333333333334
4722,47,12,0,6,-18,33,14,14.0,8.0
4723,48,12,0,7,-18,33,14,24.333333333333332,6.0
4724,49,12,0,8,-18,33,14,41.0,3.3333333333333335
4725,50,12,0,9,-18,33,14,84.33333333333333,0.6666666666666666
4726,51,12,0,10,-18,33,14,349.3333333333333,-4.666666666666667
4727,52,12,0,11,-18,33,14,461.6666666666667,-6.0
4728,53,12,0,12,-18,33,14,991.0,-9.666666666666666
4729,54,12,0,13,-18,33,14,736.0,-7.666666666666667
4730,55,12,0,14,-18,33,14,981.6666666666666,-9.0
4731,56,12,0,15,-18,33,14,669.6666666666666,-7.333333333333333
4732,57,12,0,16,-18,33,14,1644.3333333333333,-10.0
4733,58,12,0,17,-18,33,14,224.66666666666666,-338.6666666666667
4734,59,12,0,18,-18,33,14,1462.0,-11.0
4735,60,12,0,19,-18,33,14,-17.666666666666668,-670.0
