Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
5104,60,24,0,4,-18,33,17,-507.6666666666667,-668.0
5105,61,24,0,5,-18,33,17,1021.0,-9.333333333333334
5106,62,24,0,6,-18,33,17,174.66666666666666,-338.0
5107,63,24,0,7,-18,33,17,442.3333333333333,-339.3333333333333
5108,64,24,0,8,-18,33,17,501.6666666666667,-6.333333333333333
5109,65,24,0,9,-18,33,17,2735.6666666666665,-342.6666666666667
5110,66,24,0,10,-18,33,17,155.0,-338.0
5111,67,24,0,11,-18,33,17,55.0,-337.6666666666667
5112,68,24,0,12,-18,33,17,-33.666666666666664,-337.0
5113,69,24,0,13,-18,33,17,36.666666666666664,-337.6666666666667
5114,70,24,0,14,-18,33,17,461.3333333333333,-6.0
5115,71,24,0,15,-18,33,17,-547.3333333333334,-667.6666666666666
5116,72,24,0,16,-18,33,17,453.3333333333333,-6.0
5117,73,24,0,17,-18,33,17,650.6666666666666,-340.0
5118,74,24,0,18,-18,33,17,767.3333333333334,-8.333333333333334
5119,75,24,0,19,-18,33,17,-197.33333333333334,-334.6666666666667
5120,53,24,9,-12,-18,33,17,14.0,8.0
5121,54,24,9,-11,-18,33,17,13.666666666666666,8.0
5122,55,24,9,-10,-18,33,17,28.666666666666668,5.0
5123,56,24,9,-9,-18,33,17,192.0,-2.3333333333333335
5124,57,24,9,-8,-18,33,17,750.0,-7.666666666666667
5125,58,24,9,-7,-18,33,17,-999.0,-999.0
5126,59,24,9,-6,-18,33,17,-477.3333333333333,-668.3333333333334
5127,60,24,9,-5,-18,33,17,21.333333333333332,-670.3333333333334
5128,61,24,9,-4,-18,33,17,-405.6666666666667,-668.6666666666666
5129,62,24,9,-3,-18,33,17,-999.0,-999.0
5130,63,24,9,-2,-18,33,17,-201.33333333333334,-669.6666666666666
5131,64,24,9,-1,-18,33,17,90.33333333333333,-338.0
5132,65,24,9,0,-18,33,17,-999.0,-999.0
5133,66,24,9,1,-18,33,17,-240.33333333333334,-669.6666666666666
5134,67,24,9,2,-18,33,17,-999.0,-999.0
5135,68,24,9,3,-18,33,17,1569.3333333333333,-341.0
5136,69,24,9,4,-18,33,17,-999.0,-999.0
5137,70,24,9,5,-18,33,17,-450.0,-668.6666666666666
5138,71,24,9,6,-18,33,17,3437.3333333333335,-342.3333333333333
5139,72,24,9,7,-18,33,17,1.3333333333333333,-337.3333333333333
5140,73,24,9,8,-18,33,17,96.33333333333333,-338.0
5141,74,24,9,9,-18,33,17,80.66666666666667,-338.0
5142,75,24,9,10,-18,33,17,-200.66666666666666,-669.6666666666666
5143,76,24,9,11,-18,33,17,888.0,-8.666666666666666
5144,77,24,9,12,-18,33,17,-498.6666666666667,-668.3333333333334
5145,78,24,9,13,-18,33,17,123.66666666666667,-338.3333333333333
5146,79,24,9,14,-18,33,17,526.6666666666666,-6.333333333333333
5147,80,24,9,15,-18,33,17,-131.66666666666666,-335.6666666666667
5148,81,24,9,16,-18,33,17,21.333333333333332,-337.6666666666667
5149,82,24,9,17,-18,33,17,369.0,-4.333333333333333
5150,83,24,9,18,-18,33,17,177.33333333333334,-338.3333333333333
5151,84,24,9,19,-18,33,17,277.3333333333333,-4.0
5152,56,24,12,-12,-18,33,17,19.333333333333332,6.666666666666667
5153,57,24,12,-11,-18,33,17,18.333333333333332,7.0
5154,58,24,12,-10,-18,33,17,57.0,2.3333333333333335
5155,59,24,12,-9,-18,33,17,406.6666666666667,-5.0
5156,60,24,12,-8,-18,33,17,890.6666666666666,-8.666666666666666
5157,61,24,12,-7,-18,33,17,271.0,-670.6666666666666
5158,62,24,12,-6,-18,33,17,122.33333333333333,-338.3333333333333
5159,63,24,12,-5,-18,33,17,392.6666666666667,-339.6666666666667
5160,64,24,12,-4,-18,33,17,-999.0,-999.0
5161,65,24,12,-3,-18,33,17,75.33333333333333,-670.3333333333334
5162,66,24,12,-2,-18,33,17,-419.0,-668.6666666666666
5163,67,24,12,-1,-18,33,17,-465.3333333333333,-668.3333333333334
5164,68,24,12,0,-18,33,17,14491.666666666666,-15.666666666666666
5165,69,24,12,1,-18,33,17,-468.6666666666667,-668.3333333333334
5166,70,24,12,2,-18,33,17,-398.3333333333333,-669.0
5167,71,24,12,3,-18,33,17,114.0,-338.0
5168,72,24,12,4,-18,33,17,-411.3333333333333,-668.6666666666666
5169,73,24,12,5,-18,33,17,-163.66666666666666,-669.6666666666666
5170,74,24,12,6,-18,33,17,-999.0,-999.0
5171,75,24,12,7,-18,33,17,2923.0,-672.6666666666666
5172,76,24,12,8,-18,33,17,-536.3333333333334,-667.6666666666666
5173,77,24,12,9,-18,33,17,-461.6666666666667,-668.3333333333334
5174,78,24,12,10,-18,33,17,-31.666666666666668,-337.0
5175,79,24,12,11,-18,33,17,-592.3333333333334,-667.0
5176,80,24,12,12,-18,33,17,817.3333333333334,-340.6666666666667
5177,81,24,12,13,-18,33,17,175.0,-338.3333333333333
5178,82,24,12,14,-18,33,17,-100.0,-336.3333333333333
5179,83,24,12,15,-18,33,17,-102.66666666666667,-336.3333333333333
5180,84,24,12,16,-18,33,17,-520.3333333333334,-668.0
5181,85,24,12,17,-18,33,17,38.333333333333336,-337.3333333333333
5182,86,24,12,18,-18,33,17,-571.3333333333334,-667.3333333333334
5183,87,24,12,19,-18,33,17,230.0,-2.3333333333333335
5184,45,25,0,-12,-18,33,17,9.0,10.0
5185,46,25,0,-11,-18,33,17,9.0,10.0
5186,47,25,0,-10,-18,33,17,15.333333333333334,7.333333333333333
5187,48,25,0,-9,-18,33,17,95.33333333333333,0.3333333333333333
5188,49,25,0,-8,-18,33,17,613.3333333333334,-6.333333333333333
5189,50,25,0,-7,-18,33,17,423.0,-339.6666666666667
5190,51,25,0,-6,-18,33,17,1950.3333333333333,-12.0
5191,52,25,0,-5,-18,33,17,-90.33333333333333,-670.0
5192,53,25,0,-4,-18,33,17,792.6666666666666,-8.333333333333334
5193,54,25,0,-3,-18,33,17,203.66666666666666,-670.6666666666666
5194,55,25,0,-2,-18,33,17,1787.0,-10.666666666666666
5195,56,25,0,-1,-18,33,17,-373.0,-669.0
5196,57,25,0,0,-18,33,17,-999.0,-999.0
5197,58,25,0,1,-18,33,17,-999.0,-999.0
5198,59,25,0,2,-18,33,17,-999.0,-999.0
5199,60,25,0,3,-18,33,17,-999.0,-999.0
5200,61,25,0,4,-18,33,17,-540.0,-667.6666666666666
5201,62,25,0,5,-18,33,17,253.33333333333334,-338.3333333333333
5202,63,25,0,6,-18,33,17,-9.666666666666666,-337.3333333333333
5203,64,25,0,7,-18,33,17,265.3333333333333,-338.6666666666667
5204,65,25,0,8,-18,33,17,5749.333333333333,-15.0
5205,66,25,0,9,-18,33,17,-527.6666666666666,-668.0
5206,67,25,0,10,-18,33,17,607.6666666666666,-7.333333333333333
5207,68,25,0,11,-18,33,17,671.0,-7.666666666666667
5208,69,25,0,12,-18,33,17,-98.0,-336.3333333333333
5209,70,25,0,13,-18,33,17,-65.0,-336.6666666666667
5210,71,25,0,14,-18,33,17,632.3333333333334,-6.666666666666667
5211,72,25,0,15,-18,33,17,4291.333333333333,-10.333333333333334
5212,73,25,0,16,-18,33,17,530.6666666666666,-6.333333333333333
5213,74,25,0,17,-18,33,17,355.6666666666667,-5.0
5214,75,25,0,18,-18,33,17,551.0,-6.0
5215,76,25,0,19,-18,33,17,357.6666666666667,-5.0
5216,54,25,9,-12,-18,33,17,16.0,7.0
5217,55,25,9,-11,-18,33,17,16.333333333333332,7.0
5218,56,25,9,-10,-18,33,17,51.0,2.6666666666666665
5219,57,25,9,-9,-18,33,17,326.6666666666667,-4.666666666666667
5220,58,25,9,-8,-18,33,17,583.3333333333334,-7.0
5221,59,25,9,-7,-18,33,17,-999.0,-999.0
5222,60,25,9,-6,-18,33,17,-999.0,-999.0
5223,61,25,9,-5,-18,33,17,758.3333333333334,-340.3333333333333
5224,62,25,9,-4,-18,33,17,146.0,-338.3333333333333
5225,63,25,9,-3,-18,33,17,1133.6666666666667,-340.3333333333333
5226,64,25,9,-2,-18,33,17,-317.6666666666667,-669.3333333333334
5227,65,25,9,-1,-18,33,17,-470.3333333333333,-668.3333333333334
5228,66,25,9,0,-18,33,17,593.6666666666666,-340.0
5229,67,25,9,1,-18,33,17,194.33333333333334,-338.6666666666667
5230,68,25,9,2,-18,33,17,-999.0,-999.0
5231,69,25,9,3,-18,33,17,-286.3333333333333,-669.3333333333334
5232,70,25,9,4,-18,33,17,4324.333333333333,-13.0
5233,71,25,9,5,-18,33,17,204.33333333333334,-338.6666666666667
5234,72,25,9,6,-18,33,17,300.6666666666667,-339.3333333333333
5235,73,25,9,7,-18,33,17,-999.0,-999.0
5236,74,25,9,8,-18,33,17,624.0,-7.0
5237,75,25,9,9,-18,33,17,616.0,-7.0
5238,76,25,9,10,-18,33,17,633.6666666666666,-7.666666666666667
5239,77,25,9,11,-18,33,17,-481.0,-668.3333333333334
5240,78,25,9,12,-18,33,17,-999.0,-999.0
5241,79,25,9,13,-18,33,17,494.6666666666667,-339.6666666666667
5242,80,25,9,14,-18,33,17,200.33333333333334,-338.0
5243,81,25,9,15,-18,33,17,-595.0,-667.0
5244,82,25,9,16,-18,33,17,-547.6666666666666,-667.6666666666666
5245,83,25,9,17,-18,33,17,282.6666666666667,-4.0
5246,84,25,9,18,-18,33,17,197.66666666666666,-338.6666666666667
5247,85,25,9,19,-18,33,17,5273.666666666667,-342.3333333333333
5248,57,25,12,-12,-18,33,17,18.0,7.0
5249,58,25,12,-11,-18,33,17,18.666666666666668,7.0
5250,59,25,12,-10,-18,33,17,-307.0,-330.3333333333333
5251,60,25,12,-9,-18,33,17,267.0,-4.0
5252,61,25,12,-8,-18,33,17,814.0,-8.0
5253,62,25,12,-7,-18,33,17,-360.6666666666667,-669.0
5254,63,25,12,-6,-18,33,17,-186.0,-669.6666666666666
5255,64,25,12,-5,-18,33,17,-141.0,-669.6666666666666
5256,65,25,12,-4,-18,33,17,3645.6666666666665,-673.0
5257,66,25,12,-3,-18,33,17,-65.33333333333333,-670.0
5258,67,25,12,-2,-18,33,17,7549.333333333333,-673.6666666666666
5259,68,25,12,-1,-18,33,17,-999.0,-999.0
5260,69,25,12,0,-18,33,17,-358.6666666666667,-669.0
5261,70,25,12,1,-18,33,17,-478.6666666666667,-668.3333333333334
5262,71,25,12,2,-18,33,17,236.33333333333334,-339.0
5263,72,25,12,3,-18,33,17,388.0,-339.6666666666667
5264,73,25,12,4,-18,33,17,80.33333333333333,-337.6666666666667
5265,74,25,12,5,-18,33,17,-45.333333333333336,-670.0
5266,75,25,12,6,-18,33,17,39.666666666666664,-337.6666666666667
5267,76,25,12,7,-18,33,17,456.0,-338.6666666666667
5268,77,25,12,8,-18,33,17,25.0,-337.3333333333333
5269,78,25,12,9,-18,33,17,473.6666666666667,-6.0
5270,79,25,12,10,-18,33,17,691.3333333333334,-7.333333333333333
5271,80,25,12,11,-18,33,17,499.0,-6.0
5272,81,25,12,12,-18,33,17,203.0,-338.6666666666667
5273,82,25,12,13,-18,33,17,-25.666666666666668,-337.0
5274,83,25,12,14,-18,33,17,683.6666666666666,-6.0
5275,84,25,12,15,-18,33,17,291.3333333333333,-4.0
5276,85,25,12,16,-18,33,17,359.3333333333333,-338.6666666666667
5277,86,25,12,17,-18,33,17,356.0,-4.0
5278,87,25,12,18,-18,33,17,74.66666666666667,-337.3333333333333
5279,88,25,12,19,-18,33,17,306.0,-4.0
5280,46,26,0,-12,-18,33,17,10.333333333333334,9.0
5281,47,26,0,-11,-18,33,17,10.333333333333334,9.0
5282,48,26,0,-10,-18,33,17,18.333333333333332,6.666666666666667
5283,49,26,0,-9,-18,33,17,132.33333333333334,-0.6666666666666666
5284,50,26,0,-8,-18,33,17,796.3333333333334,-8.333333333333334
5285,51,26,0,-7,-18,33,17,-999.0,-999.0
5286,52,26,0,-6,-18,33,17,716.6666666666666,-340.6666666666667
5287,53,26,0,-5,-18,33,17,-333.3333333333333,-669.0
5288,54,26,0,-4,-18,33,17,-206.33333333333334,-669.6666666666666
5289,55,26,0,-3,-18,33,17,-385.0,-669.0
5290,56,26,0,-2,-18,33,17,294.0,-670.6666666666666
5291,57,26,0,-1,-18,33,17,-999.0,-999.0
5292,58,26,0,0,-18,33,17,-999.0,-999.0
5293,59,26,0,1,-18,33,17,2721.3333333333335,-342.3333333333333
5294,60,26,0,2,-18,33,17,425.3333333333333,-671.0
5295,61,26,0,3,-18,33,17,1834.0,-672.0
5296,62,26,0,4,-18,33,17,495.3333333333333,-340.0
5297,63,26,0,5,-18,33,17,920.3333333333334,-9.0
5298,64,26,0,6,-18,33,17,2135.6666666666665,-11.0
5299,65,26,0,7,-18,33,17,4825.0,-12.0
5300,66,26,0,8,-18,33,17,728.0,-7.333333333333333
5301,67,26,0,9,-18,33,17,12471.333333333334,-12.666666666666666
5302,68,26,0,10,-18,33,17,394.0,-5.333333333333333
5303,69,26,0,11,-18,33,17,-17.333333333333332,-337.0
5304,70,26,0,12,-18,33,17,-66.66666666666667,-336.6666666666667
5305,71,26,0,13,-18,33,17,488.3333333333333,-6.0
5306,72,26,0,14,-18,33,17,399.3333333333333,-339.0
5307,73,26,0,15,-18,33,17,-75.33333333333333,-336.6666666666667
5308,74,26,0,16,-18,33,17,353.3333333333333,-4.333333333333333
5309,75,26,0,17,-18,33,17,449.3333333333333,-5.333333333333333
5310,76,26,0,18,-18,33,17,-549.3333333333334,-667.6666666666666
5311,77,26,0,19,-18,33,17,1029.0,-341.0
5312,55,26,9,-12,-18,33,17,16.666666666666668,7.0
5313,56,26,9,-11,-18,33,17,16.666666666666668,7.0
5314,57,26,9,-10,-18,33,17,35.333333333333336,4.0
5315,58,26,9,-9,-18,33,17,225.33333333333334,-3.0
5316,59,26,9,-8,-18,33,17,1083.6666666666667,-9.0
5317,60,26,9,-7,-18,33,17,199.66666666666666,-339.0
5318,61,26,9,-6,-18,33,17,-999.0,-999.0
5319,62,26,9,-5,-18,33,17,179.66666666666666,-338.6666666666667
5320,63,26,9,-4,-18,33,17,110.66666666666667,-338.3333333333333
5321,64,26,9,-3,-18,33,17,1527.6666666666667,-672.0
5322,65,26,9,-2,-18,33,17,3732.3333333333335,-342.3333333333333
5323,66,26,9,-1,-18,33,17,851.0,-8.333333333333334
5324,67,26,9,0,-18,33,17,-999.0,-999.0
5325,68,26,9,1,-18,33,17,781.6666666666666,-671.3333333333334
5326,69,26,9,2,-18,33,17,-400.0,-669.0
5327,70,26,9,3,-18,33,17,-999.0,-999.0
5328,71,26,9,4,-18,33,17,392.6666666666667,-339.3333333333333
5329,72,26,9,5,-18,33,17,-517.6666666666666,-668.0
5330,73,26,9,6,-18,33,17,2738.0,-11.333333333333334
5331,74,26,9,7,-18,33,17,660.6666666666666,-7.333333333333333
5332,75,26,9,8,-18,33,17,502.6666666666667,-6.333333333333333
5333,76,26,9,9,-18,33,17,145.33333333333334,-338.0
5334,77,26,9,10,-18,33,17,466.0,-6.0
5335,78,26,9,11,-18,33,17,-373.3333333333333,-669.0
5336,79,26,9,12,-18,33,17,955.6666666666666,-671.3333333333334
5337,80,26,9,13,-18,33,17,491.0,-338.3333333333333
5338,81,26,9,14,-18,33,17,632.3333333333334,-7.0
5339,82,26,9,15,-18,33,17,-184.33333333333334,-334.6666666666667
5340,83,26,9,16,-18,33,17,363.0,-5.0
5341,84,26,9,17,-18,33,17,520.3333333333334,-339.0
5342,85,26,9,18,-18,33,17,-999.0,-999.0
5343,86,26,9,19,-18,33,17,-145.33333333333334,-335.6666666666667
5344,58,26,12,-12,-18,33,17,20.0,6.0
5345,59,26,12,-11,-18,33,17,19.666666666666668,6.333333333333333
5346,60,26,12,-10,-18,33,17,38.333333333333336,3.6666666666666665
5347,61,26,12,-9,-18,33,17,220.66666666666666,-2.3333333333333335
5348,62,26,12,-8,-18,33,17,929.0,-8.666666666666666
5349,63,26,12,-7,-18,33,17,1075.0,-671.6666666666666
5350,64,26,12,-6,-18,33,17,-373.6666666666667,-669.0
5351,65,26,12,-5,-18,33,17,-385.6666666666667,-669.0
5352,66,26,12,-4,-18,33,17,-225.0,-669.6666666666666
5353,67,26,12,-3,-18,33,17,-999.0,-999.0
5354,68,26,12,-2,-18,33,17,-152.33333333333334,-669.6666666666666
5355,69,26,12,-1,-18,33,17,715.3333333333334,-340.0
5356,70,26,12,0,-18,33,17,-999.0,-999.0
5357,71,26,12,1,-18,33,17,-326.6666666666667,-669.3333333333334
5358,72,26,12,2,-18,33,17,-999.0,-999.0
5359,73,26,12,3,-18,33,17,126.0,-338.0
5360,74,26,12,4,-18,33,17,14337.666666666666,-344.0
5361,75,26,12,5,-18,33,17,4.0,-337.3333333333333
5362,76,26,12,6,-18,33,17,679.0,-8.0
5363,77,26,12,7,-18,33,17,654.0,-7.333333333333333
5364,78,26,12,8,-18,33,17,22.0,-337.3333333333333
5365,79,26,12,9,-18,33,17,12.0,-337.3333333333333
5366,80,26,12,10,-18,33,17,-0.6666666666666666,-337.3333333333333
5367,81,26,12,11,-18,33,17,182.66666666666666,-338.3333333333333
5368,82,26,12,12,-18,33,17,-289.3333333333333,-669.3333333333334
5369,83,26,12,13,-18,33,17,285.3333333333333,-4.0
5370,84,26,12,14,-18,33,17,-176.66666666666666,-335.3333333333333
5371,85,26,12,15,-18,33,17,8.333333333333334,-337.3333333333333
5372,86,26,12,16,-18,33,17,273.3333333333333,-4.0
5373,87,26,12,17,-18,33,17,220.33333333333334,-2.6666666666666665
5374,88,26,12,18,-18,33,17,-85.0,-336.3333333333333
5375,89,26,12,19,-18,33,17,-97.66666666666667,-336.0
5376,47,27,0,-12,-18,33,17,12.333333333333334,8.0
5377,48,27,0,-11,-18,33,17,12.0,8.0
5378,49,27,0,-10,-18,33,17,25.666666666666668,5.333333333333333
5379,50,27,0,-9,-18,33,17,137.0,-1.0
5380,51,27,0,-8,-18,33,17,813.6666666666666,-8.333333333333334
5381,52,27,0,-7,-18,33,17,-999.0,-999.0
5382,53,27,0,-6,-18,33,17,658.3333333333334,-7.666666666666667
5383,54,27,0,-5,-18,33,17,189.33333333333334,-338.3333333333333
5384,55,27,0,-4,-18,33,17,-427.0,-668.6666666666666
5385,56,27,0,-3,-18,33,17,-134.66666666666666,-670.0
5386,57,27,0,-2,-18,33,17,-285.3333333333333,-669.3333333333334
5387,58,27,0,-1,-18,33,17,-343.0,-669.0
5388,59,27,0,0,-18,33,17,-279.6666666666667,-669.3333333333334
5389,60,27,0,1,-18,33,17,-389.0,-669.0
5390,61,27,0,2,-18,33,17,-432.0,-668.6666666666666
5391,62,27,0,3,-18,33,17,-478.0,-668.3333333333334
5392,63,27,0,4,-18,33,17,461.6666666666667,-339.6666666666667
5393,64,27,0,5,-18,33,17,160.0,-338.3333333333333
5394,65,27,0,6,-18,33,17,-6.0,-337.3333333333333
5395,66,27,0,7,-18,33,17,84.0,-337.6666666666667
5396,67,27,0,8,-18,33,17,755.6666666666666,-340.3333333333333
5397,68,27,0,9,-18,33,17,-529.3333333333334,-668.0
5398,69,27,0,10,-18,33,17,-95.33333333333333,-336.3333333333333
5399,70,27,0,11,-18,33,17,472.3333333333333,-6.333333333333333
5400,71,27,0,12,-18,33,17,615.3333333333334,-7.0
5401,72,27,0,13,-18,33,17,476.6666666666667,-6.333333333333333
5402,73,27,0,14,-18,33,17,9283.0,-11.666666666666666
5403,74,27,0,15,-18,33,17,-579.3333333333334,-667.3333333333334
5404,75,27,0,16,-18,33,17,666.3333333333334,-5.666666666666667
5405,76,27,0,17,-18,33,17,334.6666666666667,-4.666666666666667
5406,77,27,0,18,-18,33,17,3.0,-337.3333333333333
5407,78,27,0,19,-18,33,17,925.3333333333334,-6.333333333333333
5408,56,27,9,-12,-18,33,17,17.333333333333332,7.0
5409,57,27,9,-11,-18,33,17,17.333333333333332,7.0
5410,58,27,9,-10,-18,33,17,37.0,3.6666666666666665
5411,59,27,9,-9,-18,33,17,242.33333333333334,-3.3333333333333335
5412,60,27,9,-8,-18,33,17,1063.0,-9.333333333333334
5413,61,27,9,-7,-18,33,17,-999.0,-999.0
5414,62,27,9,-6,-18,33,17,-999.0,-999.0
5415,63,27,9,-5,-18,33,17,-999.0,-999.0
5416,64,27,9,-4,-18,33,17,-999.0,-999.0
5417,65,27,9,-3,-18,33,17,38.333333333333336,-337.6666666666667
5418,66,27,9,-2,-18,33,17,253.33333333333334,-339.0
5419,67,27,9,-1,-18,33,17,-999.0,-999.0
5420,68,27,9,0,-18,33,17,143.33333333333334,-338.3333333333333
5421,69,27,9,1,-18,33,17,-999.0,-999.0
5422,70,27,9,2,-18,33,17,1370.6666666666667,-671.6666666666666
5423,71,27,9,3,-18,33,17,45.666666666666664,-337.6666666666667
5424,72,27,9,4,-18,33,17,943.6666666666666,-671.3333333333334
5425,73,27,9,5,-18,33,17,-466.6666666666667,-668.3333333333334
5426,74,27,9,6,-18,33,17,757.3333333333334,-7.666666666666667
5427,75,27,9,7,-18,33,17,-484.0,-668.3333333333334
5428,76,27,9,8,-18,33,17,700.0,-339.3333333333333
5429,77,27,9,9,-18,33,17,702.0,-7.666666666666667
5430,78,27,9,10,-18,33,17,-474.0,-668.3333333333334
5431,79,27,9,11,-18,33,17,-395.3333333333333,-669.0
5432,80,27,9,12,-18,33,17,513.3333333333334,-339.0
5433,81,27,9,13,-18,33,17,-49.0,-670.0
5434,82,27,9,14,-18,33,17,138.0,-670.3333333333334
5435,83,27,9,15,-18,33,17,363.0,-5.0
5436,84,27,9,16,-18,33,17,-112.66666666666667,-336.3333333333333
5437,85,27,9,17,-18,33,17,734.3333333333334,-7.333333333333333
5438,86,27,9,18,-18,33,17,-530.3333333333334,-668.0
5439,87,27,9,19,-18,33,17,357.3333333333333,-4.333333333333333
5440,59,27,12,-12,-18,33,17,23.333333333333332,6.0
5441,60,27,12,-11,-18,33,17,22.666666666666668,6.0
5442,61,27,12,-10,-18,33,17,75.0,1.3333333333333333
5443,62,27,12,-9,-18,33,17,304.6666666666667,-3.6666666666666665
5444,63,27,12,-8,-18,33,17,1162.6666666666667,-10.0
5445,64,27,12,-7,-18,33,17,-999.0,-999.0
5446,65,27,12,-6,-18,33,17,-239.33333333333334,-669.6666666666666
5447,66,27,12,-5,-18,33,17,-999.0,-999.0
5448,67,27,12,-4,-18,33,17,-68.0,-670.0
5449,68,27,12,-3,-18,33,17,-150.0,-669.6666666666666
5450,69,27,12,-2,-18,33,17,-999.0,-999.0
5451,70,27,12,-1,-18,33,17,43.0,-670.3333333333334
5452,71,27,12,0,-18,33,17,-431.0,-668.6666666666666
5453,72,27,12,1,-18,33,17,187.0,-338.6666666666667
5454,73,27,12,2,-18,33,17,-523.3333333333334,-668.0
5455,74,27,12,3,-18,33,17,-521.3333333333334,-668.0
5456,75,27,12,4,-18,33,17,425.6666666666667,-339.3333333333333
5457,76,27,12,5,-18,33,17,607.6666666666666,-7.333333333333333
5458,77,27,12,6,-18,33,17,-86.0,-336.3333333333333
5459,78,27,12,7,-18,33,17,513.6666666666666,-6.333333333333333
5460,79,27,12,8,-18,33,17,498.6666666666667,-5.333333333333333
5461,80,27,12,9,-18,33,17,423.6666666666667,-6.0
5462,81,27,12,10,-18,33,17,-82.33333333333333,-336.3333333333333
5463,82,27,12,11,-18,33,17,9311.333333333334,-12.666666666666666
5464,83,27,12,12,-18,33,17,-203.33333333333334,-334.6666666666667
5465,84,27,12,13,-18,33,17,-999.0,-999.0
5466,85,27,12,14,-18,33,17,217.0,-670.6666666666666
5467,86,27,12,15,-18,33,17,-999.0,-999.0
5468,87,27,12,16,-18,33,17,87.66666666666667,-338.0
5469,88,27,12,17,-18,33,17,363.3333333333333,-338.0
5470,89,27,12,18,-18,33,17,-360.3333333333333,-669.0
5471,90,27,12,19,-18,33,17,-185.33333333333334,-334.6666666666667
5472,48,28,0,-12,-18,33,17,13.666666666666666,8.0
5473,49,28,0,-11,-18,33,17,14.0,8.0
5474,50,28,0,-10,-18,33,17,27.333333333333332,5.0
5475,51,28,0,-9,-18,33,17,223.33333333333334,-2.3333333333333335
5476,52,28,0,-8,-18,33,17,1369.3333333333333,-10.0
5477,53,28,0,-7,-18,33,17,-999.0,-999.0
5478,54,28,0,-6,-18,33,17,-486.6666666666667,-668.3333333333334
5479,55,28,0,-5,-18,33,17,-999.0,-999.0
5480,56,28,0,-4,-18,33,17,-463.6666666666667,-668.3333333333334
5481,57,28,0,-3,-18,33,17,-170.0,-669.6666666666666
5482,58,28,0,-2,-18,33,17,-999.0,-999.0
5483,59,28,0,-1,-18,33,17,-999.0,-999.0
5484,60,28,0,0,-18,33,17,-461.3333333333333,-668.3333333333334
5485,61,28,0,1,-18,33,17,-999.0,-999.0
5486,62,28,0,2,-18,33,17,-249.33333333333334,-669.3333333333334
5487,63,28,0,3,-18,33,17,-494.0,-668.3333333333334
5488,64,28,0,4,-18,33,17,-181.33333333333334,-669.6666666666666
5489,65,28,0,5,-18,33,17,963.0,-9.0
5490,66,28,0,6,-18,33,17,1256.0,-9.333333333333334
5491,67,28,0,7,-18,33,17,674.6666666666666,-339.0
5492,68,28,0,8,-18,33,17,534.3333333333334,-7.0
5493,69,28,0,9,-18,33,17,1537.6666666666667,-8.333333333333334
5494,70,28,0,10,-18,33,17,580.0,-6.666666666666667
5495,71,28,0,11,-18,33,17,1077.6666666666667,-339.6666666666667
5496,72,28,0,12,-18,33,17,55.333333333333336,-337.3333333333333
5497,73,28,0,13,-18,33,17,-80.0,-336.3333333333333
5498,74,28,0,14,-18,33,17,359.6666666666667,-4.666666666666667
5499,75,28,0,15,-18,33,17,972.6666666666666,-6.666666666666667
5500,76,28,0,16,-18,33,17,-167.66666666666666,-335.0
5501,77,28,0,17,-18,33,17,-50.666666666666664,-336.6666666666667
5502,78,28,0,18,-18,33,17,2038.3333333333333,-11.333333333333334
5503,79,28,0,19,-18,33,17,688.6666666666666,-7.666666666666667
