Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
7820,71,18,9,0,-6,33,17,-479.6666666666667,-668.3333333333334
7821,72,18,9,1,-6,33,17,-999.0,-999.0
7822,73,18,9,2,-6,33,17,-438.3333333333333,-668.6666666666666
7823,74,18,9,3,-6,33,17,-999.0,-999.0
7824,75,18,9,4,-6,33,17,248.0,-339.0
7825,76,18,9,5,-6,33,17,1290.6666666666667,-340.6666666666667
7826,77,18,9,6,-6,33,17,371.0,-339.6666666666667
7827,78,18,9,7,-6,33,17,4836.0,-11.333333333333334
7828,79,18,9,8,-6,33,17,858.6666666666666,-8.666666666666666
7829,80,18,9,9,-6,33,17,864.3333333333334,-8.666666666666666
7830,81,18,9,10,-6,33,17,851.0,-8.0
7831,82,18,9,11,-6,33,17,490.0,-6.333333333333333
7832,83,18,9,12,-6,33,17,-104.0,-336.0
7833,84,18,9,13,-6,33,17,578.6666666666666,-6.333333333333333
7834,85,18,9,14,-6,33,17,580.3333333333334,-7.0
7835,86,18,9,15,-6,33,17,668.6666666666666,-340.0
7836,87,18,9,16,-6,33,17,8828.666666666666,-11.333333333333334
7837,88,18,9,17,-6,33,17,517.6666666666666,-6.333333333333333
7838,89,18,9,18,-6,33,17,410.6666666666667,-5.333333333333333
7839,90,18,9,19,-6,33,17,302.6666666666667,-4.0
7840,62,18,12,-12,-6,33,17,12.0,8.666666666666666
7841,63,18,12,-11,-6,33,17,12.0,9.0
7842,64,18,12,-10,-6,33,17,18.666666666666668,6.666666666666667
7843,65,18,12,-9,-6,33,17,129.0,-1.0
7844,66,18,12,-8,-6,33,17,773.3333333333334,-8.333333333333334
7845,67,18,12,-7,-6,33,17,1054.0,-9.0
7846,68,18,12,-6,-6,33,17,-999.0,-999.0
7847,69,18,12,-5,-6,33,17,-462.6666666666667,-668.3333333333334
7848,70,18,12,-4,-6,33,17,-455.3333333333333,-668.6666666666666
7849,71,18,12,-3,-6,33,17,-93.0,-670.0
7850,72,18,12,-2,-6,33,17,-433.0,-668.6666666666666
7851,73,18,12,-1,-6,33,17,772.6666666666666,-340.3333333333333
7852,74,18,12,0,-6,33,17,-999.0,-999.0
7853,75,18,12,1,-6,33,17,-999.0,-999.0
7854,76,18,12,2,-6,33,17,964.3333333333334,-340.0
7855,77,18,12,3,-6,33,17,-999.0,-999.0
7856,78,18,12,4,-6,33,17,-999.0,-999.0
7857,79,18,12,5,-6,33,17,1915.3333333333333,-9.333333333333334
7858,80,18,12,6,-6,33,17,832.6666666666666,-8.666666666666666
7859,81,18,12,7,-6,33,17,110.66666666666667,-338.0
7860,82,18,12,8,-6,33,17,1163.0,-9.333333333333334
7861,83,18,12,9,-6,33,17,1156.6666666666667,-9.0
7862,84,18,12,10,-6,33,17,556.3333333333334,-7.0
7863,85,18,12,11,-6,33,17,563.3333333333334,-7.0
7864,86,18,12,12,-6,33,17,1042.0,-8.666666666666666
7865,87,18,12,13,-6,33,17,-442.6666666666667,-668.6666666666666
7866,88,18,12,14,-6,33,17,598.0,-5.666666666666667
7867,89,18,12,15,-6,33,17,434.6666666666667,-338.6666666666667
7868,90,18,12,16,-6,33,17,343.3333333333333,-5.0
7869,91,18,12,17,-6,33,17,-52.333333333333336,-336.6666666666667
7870,92,18,12,18,-6,33,17,-41.333333333333336,-337.0
7871,93,18,12,19,-6,33,17,472.0,-6.0
7872,53,21,0,-12,-6,33,17,6.0,11.0
7873,54,21,0,-11,-6,33,17,6.0,11.333333333333334
7874,55,21,0,-10,-6,33,17,7.0,11.0
7875,56,21,0,-9,-6,33,17,23.333333333333332,5.666666666666667
7876,57,21,0,-8,-6,33,17,154.66666666666666,-1.3333333333333333
7877,58,21,0,-7,-6,33,17,502.3333333333333,-6.333333333333333
7878,59,21,0,-6,-6,33,17,1066.6666666666667,-9.333333333333334
7879,60,21,0,-5,-6,33,17,941.3333333333334,-8.666666666666666
7880,61,21,0,-4,-6,33,17,698.0,-7.333333333333333
7881,62,21,0,-3,-6,33,17,-999.0,-999.0
7882,63,21,0,-2,-6,33,17,-507.6666666666667,-668.0
7883,64,21,0,-1,-6,33,17,-999.0,-999.0
7884,65,21,0,0,-6,33,17,-999.0,-999.0
7885,66,21,0,1,-6,33,17,2704.6666666666665,-672.6666666666666
7886,67,21,0,2,-6,33,17,-325.6666666666667,-669.3333333333334
7887,68,21,0,3,-6,33,17,-207.0,-669.6666666666666
7888,69,21,0,4,-6,33,17,928.3333333333334,-8.666666666666666
7889,70,21,0,5,-6,33,17,606.3333333333334,-7.333333333333333
7890,71,21,0,6,-6,33,17,3777.6666666666665,-13.0
7891,72,21,0,7,-6,33,17,363.0,-338.6666666666667
7892,73,21,0,8,-6,33,17,613.6666666666666,-6.666666666666667
7893,74,21,0,9,-6,33,17,957.6666666666666,-9.0
7894,75,21,0,10,-6,33,17,385.0,-5.333333333333333
7895,76,21,0,11,-6,33,17,467.3333333333333,-5.666666666666667
7896,77,21,0,12,-6,33,17,402.3333333333333,-5.333333333333333
7897,78,21,0,13,-6,33,17,575.3333333333334,-6.333333333333333
7898,79,21,0,14,-6,33,17,219.66666666666666,-2.0
7899,80,21,0,15,-6,33,17,1817.3333333333333,-8.333333333333334
7900,81,21,0,16,-6,33,17,160.66666666666666,-1.3333333333333333
7901,82,21,0,17,-6,33,17,258.3333333333333,-4.0
7902,83,21,0,18,-6,33,17,948.0,-7.666666666666667
7903,84,21,0,19,-6,33,17,-129.33333333333334,-335.6666666666667
7904,62,21,9,-12,-6,33,17,12.0,8.0
7905,63,21,9,-11,-6,33,17,12.666666666666666,8.0
7906,64,21,9,-10,-6,33,17,19.333333333333332,6.333333333333333
7907,65,21,9,-9,-6,33,17,95.0,0.0
7908,66,21,9,-8,-6,33,17,561.0,-7.0
7909,67,21,9,-7,-6,33,17,1350.0,-9.333333333333334
7910,68,21,9,-6,-6,33,17,-999.0,-999.0
7911,69,21,9,-5,-6,33,17,86.66666666666667,-338.0
7912,70,21,9,-4,-6,33,17,-404.3333333333333,-668.6666666666666
7913,71,21,9,-3,-6,33,17,-999.0,-999.0
7914,72,21,9,-2,-6,33,17,-410.6666666666667,-668.6666666666666
7915,73,21,9,-1,-6,33,17,-386.0,-669.0
7916,74,21,9,0,-6,33,17,535.0,-339.3333333333333
7917,75,21,9,1,-6,33,17,-217.0,-669.6666666666666
7918,76,21,9,2,-6,33,17,-423.6666666666667,-668.6666666666666
7919,77,21,9,3,-6,33,17,-278.3333333333333,-669.3333333333334
7920,78,21,9,4,-6,33,17,433.3333333333333,-339.3333333333333
7921,79,21,9,5,-6,33,17,1222.3333333333333,-10.666666666666666
7922,80,21,9,6,-6,33,17,1640.0,-11.666666666666666
7923,81,21,9,7,-6,33,17,2.0,-337.0
7924,82,21,9,8,-6,33,17,1624.3333333333333,-9.333333333333334
7925,83,21,9,9,-6,33,17,890.6666666666666,-8.333333333333334
7926,84,21,9,10,-6,33,17,-573.3333333333334,-667.3333333333334
7927,85,21,9,11,-6,33,17,638.6666666666666,-7.333333333333333
7928,86,21,9,12,-6,33,17,416.3333333333333,-5.333333333333333
7929,87,21,9,13,-6,33,17,1210.3333333333333,-9.0
7930,88,21,9,14,-6,33,17,564.0,-6.0
7931,89,21,9,15,-6,33,17,797.3333333333334,-5.666666666666667
7932,90,21,9,16,-6,33,17,443.3333333333333,-5.333333333333333
7933,91,21,9,17,-6,33,17,467.6666666666667,-6.333333333333333
7934,92,21,9,18,-6,33,17,262.6666666666667,-3.6666666666666665
7935,93,21,9,19,-6,33,17,329.6666666666667,-4.666666666666667
7936,65,21,12,-12,-6,33,17,17.0,7.0
7937,66,21,12,-11,-6,33,17,17.0,7.0
7938,67,21,12,-10,-6,33,17,29.333333333333332,4.666666666666667
7939,68,21,12,-9,-6,33,17,141.66666666666666,-1.0
7940,69,21,12,-8,-6,33,17,858.3333333333334,-8.666666666666666
7941,70,21,12,-7,-6,33,17,-999.0,-999.0
7942,71,21,12,-6,-6,33,17,-999.0,-999.0
7943,72,21,12,-5,-6,33,17,-310.6666666666667,-669.3333333333334
7944,73,21,12,-4,-6,33,17,-999.0,-999.0
7945,74,21,12,-3,-6,33,17,339.0,-339.3333333333333
7946,75,21,12,-2,-6,33,17,142.66666666666666,-670.3333333333334
7947,76,21,12,-1,-6,33,17,-485.3333333333333,-668.3333333333334
7948,77,21,12,0,-6,33,17,-413.0,-668.6666666666666
7949,78,21,12,1,-6,33,17,-999.0,-999.0
7950,79,21,12,2,-6,33,17,-497.0,-668.3333333333334
7951,80,21,12,3,-6,33,17,1295.3333333333333,-341.0
7952,81,21,12,4,-6,33,17,1421.0,-9.666666666666666
7953,82,21,12,5,-6,33,17,945.6666666666666,-9.333333333333334
7954,83,21,12,6,-6,33,17,422.3333333333333,-5.666666666666667
7955,84,21,12,7,-6,33,17,1667.6666666666667,-9.0
7956,85,21,12,8,-6,33,17,500.6666666666667,-6.333333333333333
7957,86,21,12,9,-6,33,17,500.3333333333333,-6.333333333333333
7958,87,21,12,10,-6,33,17,646.6666666666666,-7.666666666666667
7959,88,21,12,11,-6,33,17,275.0,-3.6666666666666665
7960,89,21,12,12,-6,33,17,226.0,-2.6666666666666665
7961,90,21,12,13,-6,33,17,-24.333333333333332,-336.6666666666667
7962,91,21,12,14,-6,33,17,493.3333333333333,-5.666666666666667
7963,92,21,12,15,-6,33,17,224.33333333333334,-2.6666666666666665
7964,93,21,12,16,-6,33,17,346.0,-4.333333333333333
7965,94,21,12,17,-6,33,17,276.6666666666667,-3.6666666666666665
7966,95,21,12,18,-6,33,17,349.3333333333333,-5.0
7967,96,21,12,19,-6,33,17,446.6666666666667,-6.0
7968,56,24,0,-12,-6,33,17,11.0,9.0
7969,57,24,0,-11,-6,33,17,11.0,9.0
7970,58,24,0,-10,-6,33,17,15.333333333333334,7.333333333333333
7971,59,24,0,-9,-6,33,17,116.33333333333333,-0.3333333333333333
7972,60,24,0,-8,-6,33,17,1075.6666666666667,-9.333333333333334
7973,61,24,0,-7,-6,33,17,305.6666666666667,-339.0
7974,62,24,0,-6,-6,33,17,-999.0,-999.0
7975,63,24,0,-5,-6,33,17,-387.6666666666667,-669.0
7976,64,24,0,-4,-6,33,17,1852.3333333333333,-672.0
7977,65,24,0,-3,-6,33,17,-999.0,-999.0
7978,66,24,0,-2,-6,33,17,-311.0,-669.3333333333334
7979,67,24,0,-1,-6,33,17,112.66666666666667,-338.0
7980,68,24,0,0,-6,33,17,-160.66666666666666,-669.6666666666666
7981,69,24,0,1,-6,33,17,-464.0,-668.3333333333334
7982,70,24,0,2,-6,33,17,-190.66666666666666,-669.6666666666666
7983,71,24,0,3,-6,33,17,176.33333333333334,-338.3333333333333
7984,72,24,0,4,-6,33,17,-31.666666666666668,-337.0
7985,73,24,0,5,-6,33,17,573.0,-7.0
7986,74,24,0,6,-6,33,17,780.3333333333334,-8.0
7987,75,24,0,7,-6,33,17,798.0,-7.0
7988,76,24,0,8,-6,33,17,452.6666666666667,-5.666666666666667
7989,77,24,0,9,-6,33,17,537.0,-7.0
7990,78,24,0,10,-6,33,17,456.3333333333333,-6.0
7991,79,24,0,11,-6,33,17,418.0,-5.0
7992,80,24,0,12,-6,33,17,426.6666666666667,-5.333333333333333
7993,81,24,0,13,-6,33,17,554.3333333333334,-7.0
7994,82,24,0,14,-6,33,17,245.0,-3.6666666666666665
7995,83,24,0,15,-6,33,17,477.6666666666667,-5.666666666666667
7996,84,24,0,16,-6,33,17,655.0,-7.0
7997,85,24,0,17,-6,33,17,211.0,-2.6666666666666665
7998,86,24,0,18,-6,33,17,277.3333333333333,-3.6666666666666665
7999,87,24,0,19,-6,33,17,216.0,-1.6666666666666667
8000,65,24,9,-12,-6,33,17,18.0,7.0
8001,66,24,9,-11,-6,33,17,18.333333333333332,7.0
8002,67,24,9,-10,-6,33,17,-310.6666666666667,-330.3333333333333
8003,68,24,9,-9,-6,33,17,206.66666666666666,-2.3333333333333335
8004,69,24,9,-8,-6,33,17,2186.6666666666665,-11.0
8005,70,24,9,-7,-6,33,17,-999.0,-999.0
8006,71,24,9,-6,-6,33,17,-999.0,-999.0
8007,72,24,9,-5,-6,33,17,4.666666666666667,-670.3333333333334
8008,73,24,9,-4,-6,33,17,178.0,-338.6666666666667
8009,74,24,9,-3,-6,33,17,265.3333333333333,-339.0
8010,75,24,9,-2,-6,33,17,403.0,-339.3333333333333
8011,76,24,9,-1,-6,33,17,785.6666666666666,-8.333333333333334
8012,77,24,9,0,-6,33,17,387.0,-339.3333333333333
8013,78,24,9,1,-6,33,17,-274.3333333333333,-669.3333333333334
8014,79,24,9,2,-6,33,17,-396.3333333333333,-669.0
8015,80,24,9,3,-6,33,17,1871.3333333333333,-10.666666666666666
8016,81,24,9,4,-6,33,17,481.6666666666667,-5.666666666666667
8017,82,24,9,5,-6,33,17,494.0,-339.6666666666667
8018,83,24,9,6,-6,33,17,735.3333333333334,-7.333333333333333
8019,84,24,9,7,-6,33,17,922.6666666666666,-8.666666666666666
8020,85,24,9,8,-6,33,17,656.3333333333334,-7.666666666666667
8021,86,24,9,9,-6,33,17,562.3333333333334,-6.666666666666667
8022,87,24,9,10,-6,33,17,667.6666666666666,-7.666666666666667
8023,88,24,9,11,-6,33,17,1040.3333333333333,-8.666666666666666
8024,89,24,9,12,-6,33,17,517.6666666666666,-5.666666666666667
8025,90,24,9,13,-6,33,17,283.6666666666667,-4.0
8026,91,24,9,14,-6,33,17,899.0,-8.0
8027,92,24,9,15,-6,33,17,324.6666666666667,-4.333333333333333
8028,93,24,9,16,-6,33,17,382.3333333333333,-5.333333333333333
8029,94,24,9,17,-6,33,17,1168.0,-8.333333333333334
8030,95,24,9,18,-6,33,17,373.0,-5.0
8031,96,24,9,19,-6,33,17,336.6666666666667,-4.666666666666667
8032,68,24,12,-12,-6,33,17,20.333333333333332,6.0
8033,69,24,12,-11,-6,33,17,20.666666666666668,6.0
8034,70,24,12,-10,-6,33,17,32.333333333333336,4.333333333333333
8035,71,24,12,-9,-6,33,17,300.3333333333333,-3.6666666666666665
8036,72,24,12,-8,-6,33,17,969.0,-9.666666666666666
8037,73,24,12,-7,-6,33,17,-999.0,-999.0
8038,74,24,12,-6,-6,33,17,-999.0,-999.0
8039,75,24,12,-5,-6,33,17,135.66666666666666,-670.3333333333334
8040,76,24,12,-4,-6,33,17,-504.0,-668.0
8041,77,24,12,-3,-6,33,17,25.0,-337.3333333333333
8042,78,24,12,-2,-6,33,17,-359.0,-669.0
8043,79,24,12,-1,-6,33,17,-397.6666666666667,-669.0
8044,80,24,12,0,-6,33,17,572.6666666666666,-340.0
8045,81,24,12,1,-6,33,17,628.6666666666666,-7.333333333333333
8046,82,24,12,2,-6,33,17,3100.3333333333335,-10.666666666666666
8047,83,24,12,3,-6,33,17,-540.0,-667.6666666666666
8048,84,24,12,4,-6,33,17,1330.6666666666667,-10.666666666666666
8049,85,24,12,5,-6,33,17,1361.3333333333333,-10.0
8050,86,24,12,6,-6,33,17,1555.0,-11.333333333333334
8051,87,24,12,7,-6,33,17,827.3333333333334,-8.0
8052,88,24,12,8,-6,33,17,-147.33333333333334,-335.6666666666667
8053,89,24,12,9,-6,33,17,407.0,-5.333333333333333
8054,90,24,12,10,-6,33,17,358.6666666666667,-5.0
8055,91,24,12,11,-6,33,17,-162.0,-335.3333333333333
8056,92,24,12,12,-6,33,17,1937.0,-341.0
8057,93,24,12,13,-6,33,17,1972.0,-10.0
8058,94,24,12,14,-6,33,17,8988.333333333334,-10.666666666666666
8059,95,24,12,15,-6,33,17,-119.0,-335.6666666666667
8060,96,24,12,16,-6,33,17,346.3333333333333,-4.666666666666667
8061,97,24,12,17,-6,33,17,155.33333333333334,-1.0
8062,98,24,12,18,-6,33,17,97.0,-338.0
8063,99,24,12,19,-6,33,17,-68.0,-336.6666666666667
8064,57,25,0,-12,-6,33,17,12.666666666666666,8.0
8065,58,25,0,-11,-6,33,17,12.666666666666666,8.0
8066,59,25,0,-10,-6,33,17,19.0,6.666666666666667
8067,60,25,0,-9,-6,33,17,178.66666666666666,-2.0
8068,61,25,0,-8,-6,33,17,2566.0,-11.333333333333334
8069,62,25,0,-7,-6,33,17,1269.0,-10.0
8070,63,25,0,-6,-6,33,17,-999.0,-999.0
8071,64,25,0,-5,-6,33,17,-999.0,-999.0
8072,65,25,0,-4,-6,33,17,-999.0,-999.0
8073,66,25,0,-3,-6,33,17,-479.3333333333333,-668.3333333333334
8074,67,25,0,-2,-6,33,17,-999.0,-999.0
8075,68,25,0,-1,-6,33,17,-364.3333333333333,-669.0
8076,69,25,0,0,-6,33,17,-999.0,-999.0
8077,70,25,0,1,-6,33,17,-150.0,-669.6666666666666
8078,71,25,0,2,-6,33,17,-999.0,-999.0
8079,72,25,0,3,-6,33,17,533.3333333333334,-6.666666666666667
8080,73,25,0,4,-6,33,17,501.0,-6.0
8081,74,25,0,5,-6,33,17,576.6666666666666,-7.0
8082,75,25,0,6,-6,33,17,1337.3333333333333,-10.0
8083,76,25,0,7,-6,33,17,374.0,-5.0
8084,77,25,0,8,-6,33,17,739.3333333333334,-6.666666666666667
8085,78,25,0,9,-6,33,17,612.0,-7.0
8086,79,25,0,10,-6,33,17,617.6666666666666,-7.0
8087,80,25,0,11,-6,33,17,224.0,-3.0
8088,81,25,0,12,-6,33,17,174.66666666666666,-1.6666666666666667
8089,82,25,0,13,-6,33,17,408.0,-5.666666666666667
8090,83,25,0,14,-6,33,17,356.3333333333333,-5.0
8091,84,25,0,15,-6,33,17,415.6666666666667,-5.333333333333333
8092,85,25,0,16,-6,33,17,249.33333333333334,-3.0
8093,86,25,0,17,-6,33,17,377.3333333333333,-5.0
8094,87,25,0,18,-6,33,17,206.33333333333334,-2.6666666666666665
8095,88,25,0,19,-6,33,17,371.0,-5.0
8096,66,25,9,-12,-6,33,17,18.666666666666668,7.0
8097,67,25,9,-11,-6,33,17,18.666666666666668,7.0
8098,68,25,9,-10,-6,33,17,30.333333333333332,4.666666666666667
8099,69,25,9,-9,-6,33,17,150.66666666666666,-1.3333333333333333
8100,70,25,9,-8,-6,33,17,905.3333333333334,-8.666666666666666
8101,71,25,9,-7,-6,33,17,272.6666666666667,-339.0
8102,72,25,9,-6,-6,33,17,-999.0,-999.0
8103,73,25,9,-5,-6,33,17,-419.0,-668.6666666666666
8104,74,25,9,-4,-6,33,17,-423.3333333333333,-668.6666666666666
8105,75,25,9,-3,-6,33,17,-375.3333333333333,-669.0
8106,76,25,9,-2,-6,33,17,-444.3333333333333,-668.6666666666666
8107,77,25,9,-1,-6,33,17,2902.3333333333335,-13.0
8108,78,25,9,0,-6,33,17,-458.6666666666667,-668.3333333333334
8109,79,25,9,1,-6,33,17,-14.0,-337.3333333333333
8110,80,25,9,2,-6,33,17,-999.0,-999.0
8111,81,25,9,3,-6,33,17,169.66666666666666,-338.3333333333333
8112,82,25,9,4,-6,33,17,340.3333333333333,-5.0
8113,83,25,9,5,-6,33,17,496.6666666666667,-6.0
8114,84,25,9,6,-6,33,17,830.6666666666666,-8.333333333333334
8115,85,25,9,7,-6,33,17,652.0,-7.333333333333333
8116,86,25,9,8,-6,33,17,258.3333333333333,-3.3333333333333335
8117,87,25,9,9,-6,33,17,849.0,-8.333333333333334
8118,88,25,9,10,-6,33,17,692.3333333333334,-7.333333333333333
8119,89,25,9,11,-6,33,17,282.0,-4.0
8120,90,25,9,12,-6,33,17,23.666666666666668,-337.3333333333333
8121,91,25,9,13,-6,33,17,272.3333333333333,-4.0
8122,92,25,9,14,-6,33,17,330.3333333333333,-4.333333333333333
8123,93,25,9,15,-6,33,17,996.6666666666666,-7.333333333333333
8124,94,25,9,16,-6,33,17,430.0,-5.666666666666667
8125,95,25,9,17,-6,33,17,220.0,-2.6666666666666665
8126,96,25,9,18,-6,33,17,256.0,-3.3333333333333335
8127,97,25,9,19,-6,33,17,179.66666666666666,-2.0
8128,69,25,12,-12,-6,33,17,22.0,6.0
8129,70,25,12,-11,-6,33,17,-318.6666666666667,-329.0
8130,71,25,12,-10,-6,33,17,41.666666666666664,3.6666666666666665
8131,72,25,12,-9,-6,33,17,170.66666666666666,-1.6666666666666667
8132,73,25,12,-8,-6,33,17,692.0,-7.666666666666667
8133,74,25,12,-7,-6,33,17,-999.0,-999.0
8134,75,25,12,-6,-6,33,17,4846.666666666667,-673.3333333333334
8135,76,25,12,-5,-6,33,17,-999.0,-999.0
8136,77,25,12,-4,-6,33,17,871.3333333333334,-8.666666666666666
8137,78,25,12,-3,-6,33,17,-999.0,-999.0
8138,79,25,12,-2,-6,33,17,-999.0,-999.0
8139,80,25,12,-1,-6,33,17,-999.0,-999.0
8140,81,25,12,0,-6,33,17,-318.3333333333333,-669.3333333333334
8141,82,25,12,1,-6,33,17,-999.0,-999.0
8142,83,25,12,2,-6,33,17,695.0,-7.666666666666667
8143,84,25,12,3,-6,33,17,653.3333333333334,-339.6666666666667
8144,85,25,12,4,-6,33,17,808.0,-8.666666666666666
8145,86,25,12,5,-6,33,17,608.0,-7.0
8146,87,25,12,6,-6,33,17,790.0,-8.0
8147,88,25,12,7,-6,33,17,997.6666666666666,-8.666666666666666
8148,89,25,12,8,-6,33,17,1580.3333333333333,-7.666666666666667
8149,90,25,12,9,-6,33,17,-94.0,-336.3333333333333
8150,91,25,12,10,-6,33,17,418.0,-5.666666666666667
8151,92,25,12,11,-6,33,17,1192.0,-8.666666666666666
8152,93,25,12,12,-6,33,17,449.3333333333333,-5.333333333333333
8153,94,25,12,13,-6,33,17,594.6666666666666,-7.0
8154,95,25,12,14,-6,33,17,320.3333333333333,-4.666666666666667
8155,96,25,12,15,-6,33,17,282.6666666666667,-3.0
8156,97,25,12,16,-6,33,17,14149.0,-13.0
8157,98,25,12,17,-6,33,17,210.66666666666666,-2.3333333333333335
8158,99,25,12,18,-6,33,17,242.33333333333334,-3.3333333333333335
8159,100,25,12,19,-6,33,17,242.0,-3.0
8160,58,26,0,-12,-6,33,17,14.333333333333334,8.0
8161,59,26,0,-11,-6,33,17,15.0,8.0
8162,60,26,0,-10,-6,33,17,24.333333333333332,5.666666666666667
8163,61,26,0,-9,-6,33,17,251.33333333333334,-3.0
8164,62,26,0,-8,-6,33,17,790.0,-8.0
8165,63,26,0,-7,-6,33,17,-377.0,-669.0
8166,64,26,0,-6,-6,33,17,-999.0,-999.0
8167,65,26,0,-5,-6,33,17,1616.0,-342.3333333333333
8168,66,26,0,-4,-6,33,17,164.0,-338.3333333333333
8169,67,26,0,-3,-6,33,17,955.6666666666666,-340.3333333333333
8170,68,26,0,-2,-6,33,17,-307.0,-669.3333333333334
8171,69,26,0,-1,-6,33,17,1607.6666666666667,-342.0
8172,70,26,0,0,-6,33,17,1122.0,-341.3333333333333
8173,71,26,0,1,-6,33,17,-999.0,-999.0
8174,72,26,0,2,-6,33,17,76.66666666666667,-337.6666666666667
8175,73,26,0,3,-6,33,17,16327.333333333334,-13.333333333333334
8176,74,26,0,4,-6,33,17,3401.3333333333335,-13.333333333333334
8177,75,26,0,5,-6,33,17,586.0,-7.333333333333333
8178,76,26,0,6,-6,33,17,790.6666666666666,-8.0
8179,77,26,0,7,-6,33,17,812.6666666666666,-6.666666666666667
8180,78,26,0,8,-6,33,17,-589.0,-667.0
8181,79,26,0,9,-6,33,17,1046.3333333333333,-7.666666666666667
8182,80,26,0,10,-6,33,17,451.0,-6.0
8183,81,26,0,11,-6,33,17,621.6666666666666,-7.0
8184,82,26,0,12,-6,33,17,331.0,-4.666666666666667
8185,83,26,0,13,-6,33,17,795.0,-7.0
8186,84,26,0,14,-6,33,17,241.66666666666666,-3.3333333333333335
8187,85,26,0,15,-6,33,17,315.6666666666667,-4.333333333333333
8188,86,26,0,16,-6,33,17,204.0,-2.3333333333333335
8189,87,26,0,17,-6,33,17,332.6666666666667,-4.333333333333333
8190,88,26,0,18,-6,33,17,513.6666666666666,-5.333333333333333
8191,89,26,0,19,-6,33,17,191.33333333333334,-2.0
8192,67,26,9,-12,-6,33,17,19.333333333333332,6.666666666666667
8193,68,26,9,-11,-6,33,17,19.666666666666668,6.0
8194,69,26,9,-10,-6,33,17,32.666666666666664,4.0
8195,70,26,9,-9,-6,33,17,217.33333333333334,-2.6666666666666665
8196,71,26,9,-8,-6,33,17,1908.3333333333333,-10.666666666666666
8197,72,26,9,-7,-6,33,17,-999.0,-999.0
8198,73,26,9,-6,-6,33,17,98.66666666666667,-338.0
8199,74,26,9,-5,-6,33,17,323.3333333333333,-339.0
8200,75,26,9,-4,-6,33,17,-999.0,-999.0
8201,76,26,9,-3,-6,33,17,-999.0,-999.0
8202,77,26,9,-2,-6,33,17,-280.6666666666667,-669.3333333333334
8203,78,26,9,-1,-6,33,17,-182.0,-669.6666666666666
8204,79,26,9,0,-6,33,17,354.0,-339.0
8205,80,26,9,1,-6,33,17,-191.66666666666666,-669.6666666666666
8206,81,26,9,2,-6,33,17,552.3333333333334,-7.0
8207,82,26,9,3,-6,33,17,729.0,-8.333333333333334
8208,83,26,9,4,-6,33,17,-219.0,-669.6666666666666
8209,84,26,9,5,-6,33,17,436.6666666666667,-5.666666666666667
8210,85,26,9,6,-6,33,17,1462.0,-9.0
8211,86,26,9,7,-6,33,17,479.6666666666667,-5.666666666666667
8212,87,26,9,8,-6,33,17,256.0,-3.3333333333333335
8213,88,26,9,9,-6,33,17,441.3333333333333,-5.666666666666667
8214,89,26,9,10,-6,33,17,785.6666666666666,-339.6666666666667
8215,90,26,9,11,-6,33,17,-155.66666666666666,-335.3333333333333
8216,91,26,9,12,-6,33,17,312.3333333333333,-4.333333333333333
8217,92,26,9,13,-6,33,17,3035.6666666666665,-10.333333333333334
8218,93,26,9,14,-6,33,17,442.0,-6.0
8219,94,26,9,15,-6,33,17,511.0,-6.333333333333333
8220,95,26,9,16,-6,33,17,313.3333333333333,-4.333333333333333
8221,96,26,9,17,-6,33,17,492.6666666666667,-5.0
8222,97,26,9,18,-6,33,17,404.0,-5.333333333333333
8223,98,26,9,19,-6,33,17,1318.0,-8.666666666666666
8224,70,26,12,-12,-6,33,17,24.333333333333332,5.666666666666667
8225,71,26,12,-11,-6,33,17,-316.3333333333333,-329.3333333333333
8226,72,26,12,-10,-6,33,17,58.0,2.0
8227,73,26,12,-9,-6,33,17,197.33333333333334,-2.0
8228,74,26,12,-8,-6,33,17,583.0,-7.0
8229,75,26,12,-7,-6,33,17,-999.0,-999.0
8230,76,26,12,-6,-6,33,17,178.66666666666666,-670.6666666666666
8231,77,26,12,-5,-6,33,17,-999.0,-999.0
8232,78,26,12,-4,-6,33,17,858.0,-340.6666666666667
8233,79,26,12,-3,-6,33,17,805.3333333333334,-8.0
8234,80,26,12,-2,-6,33,17,1136.0,-9.666666666666666
8235,81,26,12,-1,-6,33,17,753.0,-8.0
8236,82,26,12,0,-6,33,17,-999.0,-999.0
8237,83,26,12,1,-6,33,17,255.0,-670.6666666666666
8238,84,26,12,2,-6,33,17,221.0,-338.3333333333333
8239,85,26,12,3,-6,33,17,697.6666666666666,-7.333333333333333
8240,86,26,12,4,-6,33,17,3198.0,-13.0
8241,87,26,12,5,-6,33,17,72.66666666666667,-337.6666666666667
8242,88,26,12,6,-6,33,17,4161.333333333333,-11.666666666666666
8243,89,26,12,7,-6,33,17,919.6666666666666,-8.666666666666666
8244,90,26,12,8,-6,33,17,340.3333333333333,-4.0
8245,91,26,12,9,-6,33,17,464.3333333333333,-6.0
8246,92,26,12,10,-6,33,17,386.0,-5.333333333333333
